number_of_dates,percentage,symbol
11,14.3,PND
23,14.32,VTC
23,14.37,API
23,14.38,BMC
23,14.39,CAP
23,14.43,NSH
23,14.44,ART
23,14.44,VE9
23,14.45,SDT
23,14.52,VIX
23,14.55,CDO
23,14.6,PMG
23,14.61,BCC
22,14.61,DNP
12,14.67,VGP
13,14.71,HD6
4,14.74,LGM
8,14.8,DTE
23,14.83,ELC
23,14.86,DP3
23,14.87,SVD
23,14.96,PVM
12,15.0,DCR
23,15.14,TS4
23,15.16,TTH
23,15.19,TGG
15,15.23,SHC
19,15.27,VC6
14,15.29,TEL
23,15.36,DCM
19,15.39,HSM
16,15.4,SIG
22,15.45,VLG
4,15.47,C12
16,15.51,LM7
17,15.55,CAT
21,15.58,GTS
19,15.61,TOT
23,15.67,HCD
4,15.71,SDX
23,15.72,DQC
16,15.73,BRR
23,15.75,PVC
17,15.83,ABR
9,15.83,DNH
23,15.87,TMS
23,16.0,KSH
9,16.05,SNC
23,16.09,ATB
11,16.13,HFB
4,16.25,VST
23,16.29,DTD
18,16.35,CMC
18,16.36,H11
11,16.39,PJS
23,16.42,LAS
23,16.44,TTF
23,16.5,ACM
21,16.5,BLI
23,16.55,FLC
23,16.57,PET
23,16.67,HOM
4,16.67,PVA
5,16.68,HSP
4,16.71,PEC
7,16.71,VDT
8,16.73,NAP
22,16.73,SD7
23,16.74,DDV
23,16.77,BTS
23,16.79,SCL
23,16.81,MIC
21,16.9,PDC
23,16.93,SHI
11,16.94,L63
11,17.06,MTP
23,17.08,HBS
10,17.14,VPA
16,17.16,HEP
23,17.25,BVG
20,17.38,TTT
23,17.4,TLH
14,17.41,X26
23,17.5,C92
14,17.57,RTB
18,17.59,BQB
19,17.67,PCG
4,17.72,PEG
17,17.81,HPI
23,17.97,NHA
21,17.99,VTE
17,18.01,E29
22,18.02,VCX
23,18.03,CET
13,18.21,TBD
23,18.26,ONE
19,18.43,VTS
23,18.46,WSS
22,18.59,NDT
7,18.64,UPC
23,18.68,DZM
23,18.7,DAH
9,18.82,HOT
21,19.01,DTP
23,19.02,SGR
23,19.08,ITQ
12,19.15,ANT
12,19.29,PCF
14,19.46,CKA
23,19.66,SD4
5,19.67,HES
15,19.79,HBH
9,19.85,HNB
22,19.86,DC1
16,19.87,DP1
4,20.0,GTT
23,20.0,SVN
23,20.43,DSG
22,20.53,DSC
23,20.53,VEF
23,20.6,VNH
6,20.63,DTG
7,20.75,DOP
8,21.03,KGM
23,21.17,TSC
12,21.18,PMT
23,21.28,FID
19,21.52,SJM
23,21.53,VNB
7,21.68,TAW
23,21.95,VC7
13,22.17,HEM
12,22.2,DAC
23,22.23,VTD
23,22.33,PVL
23,22.5,CTP
12,22.71,EME
23,22.76,CIP
23,22.88,DTA
23,22.88,TNT
10,22.92,SB1
23,22.96,CIG
16,22.97,EIC
23,22.98,TMT
23,23.24,KVC
22,23.27,KCB
17,23.33,L45
21,23.36,CFM
23,23.53,HLY
10,23.93,LAI
23,24.55,ICF
23,24.61,DGT
20,24.68,VHD
23,25.29,KSQ
20,25.46,LKW
20,26.27,BAB
23,26.32,SPI
23,26.4,VHG
22,26.44,RGC
23,27.17,RIC
15,28.1,L18
23,28.5,HSI
23,28.76,PVO
23,29.12,HAP
22,31.94,APP
13,33.9,TNS
23,34.67,L43
15,35.22,HFC
23,37.32,KTT
