number_of_dates,percentage,symbol
21,11.89,VPG
21,11.91,ITS
13,11.93,TS3
21,11.94,CTP
21,11.97,CAP
7,11.99,HUG
5,12.0,GTT
10,12.0,TV6
21,12.11,TTF
7,12.14,BSH
7,12.14,TJC
21,12.15,SCR
16,12.19,DTP
21,12.19,LCG
6,12.2,CCT
5,12.22,DCT
5,12.22,MEC
21,12.23,JVC
10,12.25,HBH
13,12.28,HPD
21,12.32,PTC
4,12.33,TNM
21,12.35,VOS
19,12.37,CTB
21,12.45,TKC
21,12.47,IDC
21,12.48,HQC
3,12.5,ACM
9,12.55,BTV
10,12.56,DTG
12,12.56,H11
21,12.58,C4G
21,12.58,VCG
18,12.6,HSM
21,12.64,AAS
19,12.66,BMJ
21,12.7,SZC
7,12.72,XHC
5,12.73,S96
5,12.73,SPP
3,12.73,VXB
21,12.78,SDA
9,12.83,BHA
15,12.84,CX8
21,12.84,DIG
18,12.9,PIC
7,13.0,HAM
8,13.03,APP
21,13.03,HHG
8,13.16,TSB
5,13.18,PVV
15,13.21,BRS
10,13.21,SJM
21,13.23,PVL
12,13.23,VHD
3,13.23,VNX
21,13.24,ICF
13,13.26,FIC
14,13.3,PMT
9,13.32,MTV
3,13.33,ACS
9,13.33,NJC
11,13.41,CLW
10,13.49,ALT
21,13.52,PCT
21,13.58,TDC
16,13.59,SIC
5,13.64,DDM
5,13.68,PXA
4,13.71,SDJ
14,13.74,HFB
17,13.85,BST
15,13.89,AVC
19,13.9,FHS
21,13.91,CRE
9,13.92,DND
5,13.96,BT6
5,14.0,HLA
5,14.0,SDP
21,14.03,FCN
21,14.04,TMT
21,14.05,CIG
6,14.05,VQC
21,14.06,HDC
10,14.07,HEM
11,14.15,CMN
21,14.27,HNG
19,14.3,HIG
4,14.35,PJS
5,14.37,S12
21,14.39,VMG
21,14.46,CTF
15,14.53,BTG
21,14.53,HAG
8,14.61,HEP
10,14.67,CID
6,14.68,TMG
21,14.81,HHV
21,14.84,HDA
21,14.86,CDR
13,14.87,BVN
21,14.88,XMD
9,14.9,YBC
7,15.03,DAS
21,15.09,DSC
4,15.2,TR1
20,15.27,VE8
11,15.29,VIN
13,15.35,E29
17,15.51,MHL
11,15.55,TTT
21,15.56,AAT
18,15.58,VPA
21,15.62,NXT
6,15.62,QCC
4,15.74,TBT
15,15.76,NFC
14,15.87,SCC
13,15.88,GTS
21,15.88,VTZ
12,15.97,DC1
5,16.0,AVF
5,16.0,SGO
5,16.0,VLF
8,16.02,DPH
8,16.04,CNN
5,16.17,NQN
19,16.25,TNC
21,16.3,CSI
21,16.5,DBC
5,16.52,HTT
11,16.62,PMW
6,16.87,VDN
5,17.14,HKB
21,17.16,SSN
7,17.2,PWS
13,17.32,VC6
6,17.33,VTH
19,17.51,BLN
4,17.58,CFV
7,17.75,TST
16,17.88,PCM
19,18.03,CT6
11,18.15,TNW
21,18.2,TID
21,18.21,CKG
16,18.23,MQN
21,18.4,VGI
14,18.57,QNT
16,18.72,CQN
11,18.82,DXL
21,19.1,VPH
7,19.13,PBT
12,19.57,SGD
14,19.84,BBM
21,19.87,RGC
21,19.89,CMS
13,20.0,BVL
17,20.0,HKT
6,20.37,NWT
6,20.5,SPD
6,20.57,BMN
21,20.79,LMH
7,20.96,TBR
4,21.82,PTE
6,21.94,MA1
19,22.53,LGM
11,24.25,HGW
19,24.31,ILC
7,24.82,SEP
15,24.93,DVC
14,24.93,VTS
11,26.04,CLM
13,30.11,CAR
