number_of_dates,percentage,symbol
5,11.61,PMJ
14,11.64,VHD
4,11.7,CTC
7,11.75,ABR
3,11.76,BHC
6,11.78,DGT
10,11.78,PGT
7,11.79,HHV
21,11.79,PXI
12,11.82,PDV
8,11.83,HD8
19,11.9,DC4
21,12.0,CET
11,12.03,MA1
5,12.04,HRC
16,12.06,IPA
21,12.11,PTL
21,12.15,MTA
21,12.16,SJF
7,12.18,NDP
17,12.22,VW3
8,12.24,BTU
21,12.27,DNM
21,12.31,MST
10,12.43,CCA
21,12.44,C69
21,12.47,TXM
4,12.5,ATA
14,12.5,BST
2,12.5,CTA
4,12.5,DCT
9,12.5,HPH
21,12.5,KVC
4,12.5,NDF
4,12.5,NTB
4,12.5,PXM
9,12.51,FIC
21,12.52,C21
9,12.57,VFR
21,12.62,BCM
10,12.66,TOT
8,12.67,TMC
9,12.68,BSP
19,12.72,TST
14,12.76,HPI
10,12.77,PBC
4,12.78,PTE
9,12.81,TCI
17,12.86,WSS
19,12.88,VTE
21,12.95,CAT
8,12.96,DCR
12,13.07,DIH
21,13.25,DDN
21,13.33,ATB
13,13.33,HRT
16,13.35,CHS
11,13.38,KTT
16,13.38,TFC
7,13.43,ILC
18,13.54,TEL
11,13.55,DTT
19,13.55,VAF
5,13.61,YTC
4,13.64,BT6
4,13.64,LMH
18,13.7,SDD
21,13.85,LUT
21,13.88,AAS
21,14.0,PVV
4,14.13,HVA
21,14.26,HTN
20,14.29,HSI
9,14.33,SAP
17,14.39,CI5
14,14.45,IST
7,14.47,RAT
21,14.53,SDT
20,14.55,CDO
13,14.57,NNG
8,14.58,VE3
21,14.59,ASM
12,14.59,VWS
9,14.62,E29
21,14.62,SVN
19,14.64,MDC
21,14.64,SD5
10,14.64,TVA
17,14.8,THI
13,14.85,TVP
11,14.87,ICI
21,15.05,VMC
7,15.44,HUG
21,15.45,MPT
21,15.52,SSN
18,15.61,V21
18,15.66,SPV
14,15.74,SIG
4,15.76,STT
4,15.78,SNC
21,15.85,AGR
21,15.96,VIX
4,16.09,CID
12,16.11,CMN
8,16.13,TCO
5,16.41,TSJ
21,16.45,DAT
17,16.47,MCP
15,16.48,RIC
21,16.49,SD6
5,16.59,A32
20,16.63,PSB
21,16.67,PPI
2,16.67,V11
13,16.75,VMG
10,16.94,TBD
19,16.96,FDC
4,17.07,STL
20,17.14,VE4
21,17.39,ICF
10,17.65,DCF
21,17.78,VHG
5,17.81,UPC
9,17.98,RCC
14,18.0,KSH
18,18.01,VGP
21,18.13,PDR
9,18.17,NNT
5,18.69,PEQ
21,18.75,NHP
18,18.83,BBT
20,18.83,MVB
13,19.38,MGG
5,19.6,MTH
5,19.64,TVH
21,19.71,PTS
5,19.72,MRF
11,19.83,KTC
4,20.0,S96
16,20.06,ICN
19,20.38,QNC
10,20.4,L63
15,20.41,KHA
21,20.71,BII
16,20.81,TLP
14,21.51,X26
21,21.89,DST
10,22.15,TNW
16,22.54,HAF
14,23.05,TKU
3,23.33,KHL
21,24.05,AAV
7,25.83,CT3
9,27.15,POB
21,27.53,SCL
10,28.53,DAC
21,30.95,PFL
14,32.53,VCX
12,34.1,NAW
