number_of_dates,percentage,symbol
18,11.87,BBT
11,11.91,X26
22,12.0,HCD
5,12.0,VPC
10,12.06,HEP
16,12.08,PSB
22,12.1,PVB
6,12.12,DCR
6,12.2,DTB
22,12.22,VCR
9,12.23,SGS
12,12.3,QHD
5,12.31,BT6
21,12.35,ICF
22,12.39,TTZ
5,12.41,PTE
9,12.43,DBM
22,12.43,JVC
4,12.5,HDO
22,12.5,WSS
14,12.51,SFN
18,12.62,DTL
4,12.66,VGL
8,12.67,BRR
21,12.67,SDP
9,12.72,BBS
7,12.75,BHP
22,12.82,HAP
17,12.82,PGT
22,12.86,BII
10,12.96,PSE
16,12.98,HAS
17,12.99,DSC
8,13.0,GCB
13,13.01,ND2
22,13.01,SD9
22,13.04,TCL
22,13.11,VHE
22,13.22,AAV
22,13.24,DST
15,13.25,VMG
9,13.3,SNC
22,13.33,CMS
4,13.33,CTA
5,13.33,PSG
5,13.33,VFR
7,13.34,HLB
20,13.4,EIN
15,13.43,TDP
5,13.49,PEQ
4,13.49,TUG
12,13.5,OCH
14,13.53,CC4
4,13.57,PMT
22,13.64,KSH
22,13.67,CVT
9,13.73,NUE
22,13.77,DAT
17,13.81,VTC
22,13.84,NBB
22,13.86,DTD
22,13.97,DDN
17,14.0,SCJ
22,14.0,SRB
22,14.01,DRI
22,14.05,LAS
11,14.07,EMS
12,14.07,TRS
22,14.08,PXI
16,14.2,HAF
7,14.3,CC1
10,14.31,PBC
19,14.32,DTT
18,14.32,ILS
5,14.39,HPB
13,14.39,SSM
5,14.44,VNC
21,14.53,SMA
22,14.55,ACM
11,14.56,BAL
20,14.66,CQN
18,14.67,HPI
21,14.69,LM7
5,15.0,CAD
5,15.0,NTB
18,15.0,QNC
5,15.0,S96
22,15.08,DAH
21,15.08,HTL
6,15.11,NFC
5,15.13,QNU
9,15.15,L12
22,15.25,TTF
15,15.27,ABR
9,15.29,DID
5,15.29,PVR
5,15.48,LTC
7,15.64,A32
16,15.77,NDT
22,15.83,FLC
4,15.86,NQN
5,16.0,HKB
5,16.0,TOP
7,16.1,ICI
22,16.25,C69
7,16.36,LMC
16,16.37,MCP
11,16.4,KTC
7,16.42,DCF
3,16.67,SD8
22,16.78,SLS
12,16.9,HBH
18,16.93,HD8
7,16.97,SVG
21,17.13,ILA
10,17.25,SRT
22,17.29,VRG
6,17.32,SAP
17,17.41,KHA
5,17.42,CNT
5,17.62,DP2
22,17.7,ITS
22,17.93,OGC
13,18.01,TTE
9,18.27,PMW
10,18.47,CCM
5,18.5,L63
22,18.59,VOC
14,18.78,SHC
6,19.45,DTG
5,19.62,ACS
17,19.64,TR1
22,19.95,TLD
4,20.0,CTN
5,20.0,PIV
5,20.0,SGO
5,20.0,VST
13,20.09,SDG
7,20.57,VCX
5,20.7,TVA
13,21.44,POB
5,21.73,H11
6,21.81,PND
20,22.12,TCO
11,22.18,DAS
6,22.61,RAT
11,22.81,BMS
22,23.05,G36
3,23.33,V11
22,23.94,MSN
19,24.17,HSI
7,24.3,CT3
8,25.92,BTH
19,26.07,MRF
5,26.67,HLA
5,26.67,KHL
5,26.67,V15
14,26.72,WTC
13,27.82,DSG
7,28.75,PPI
