number_of_dates,percentage,symbol
21,15.85,VIX
13,15.87,KTS
4,15.88,HSI
21,15.91,VTP
8,15.96,L10
21,15.98,MBS
21,15.98,PET
14,16.0,BQB
21,16.0,TNI
21,16.0,TTH
18,16.02,RIC
16,16.06,CAB
21,16.08,ITC
18,16.25,FIC
5,16.28,TOW
16,16.34,BDT
21,16.36,DDV
21,16.36,SCR
5,16.37,TVH
21,16.43,PTT
21,16.48,NDT
18,16.48,PCM
21,16.48,PVB
21,16.49,LCG
20,16.49,V21
21,16.54,TLD
21,16.58,PXL
21,16.61,DSC
21,16.61,LSS
11,16.62,ADP
21,16.67,ELC
21,16.67,SDD
21,16.7,NVT
21,16.77,MCG
21,16.82,TCH
21,16.83,BRR
21,16.86,TVB
21,16.87,PSH
21,16.91,SRT
21,16.93,GEG
21,16.93,HHS
14,16.96,PRO
14,17.0,CLM
21,17.04,KVC
15,17.04,MIC
21,17.12,DAH
21,17.17,XMD
16,17.2,PLA
8,17.21,GDW
21,17.21,HEJ
21,17.23,CIG
16,17.27,TXM
21,17.29,NTL
21,17.33,KSQ
21,17.35,CET
21,17.36,TIG
13,17.39,DGT
20,17.4,CHS
21,17.44,LDP
20,17.45,PWA
21,17.47,LDG
21,17.52,CTS
21,17.52,OGC
21,17.53,HQC
20,17.54,STG
18,17.58,POS
21,17.61,VPH
21,17.68,SVD
21,17.7,YEG
21,17.74,BCC
21,17.74,DST
21,17.77,ASM
21,17.85,KBC
21,17.86,BMS
21,17.86,SPI
21,17.87,TDH
21,17.9,HBC
21,17.95,NHA
17,17.95,VCA
21,17.96,BSI
10,18.0,KLF
6,18.07,BMF
21,18.09,TGG
18,18.11,MVN
11,18.11,TTG
13,18.14,CCA
14,18.24,DMN
17,18.24,VVS
21,18.25,SDA
10,18.26,ART
5,18.26,LAI
20,18.26,VHL
21,18.41,SIG
21,18.51,DL1
15,18.69,DTI
21,18.74,SZC
21,18.78,VND
4,18.85,RCC
17,18.93,CDR
21,19.0,IPA
21,19.13,BCG
21,19.15,TLH
11,19.2,FRC
21,19.24,TCD
21,19.26,IDJ
21,19.31,DXG
10,19.31,VFC
21,19.39,CTC
5,19.43,LAW
20,19.45,PTV
21,19.5,HDG
21,19.57,TID
21,19.57,VGC
21,19.64,BOT
21,19.65,MST
18,19.8,PCF
21,19.85,LGL
21,19.9,APG
18,19.9,SJG
21,20.0,VHG
12,20.14,CT6
11,20.14,SBD
21,20.14,TKC
21,20.19,HUB
7,20.28,PRC
13,20.31,CDO
21,20.35,DPG
21,20.36,SRB
12,20.39,CCM
9,20.48,DPP
16,20.5,L43
17,20.56,SCC
16,20.57,CIP
18,20.57,HVA
21,20.65,VKC
21,20.67,SBS
21,20.79,LCM
16,21.05,HNF
10,21.07,SSM
21,21.08,L14
21,21.12,HDC
9,21.16,BMG
21,21.23,HLD
21,21.25,ILS
9,21.35,TNB
18,21.41,DAE
21,21.88,SGT
21,22.17,CSC
21,22.53,VGS
20,22.59,TV6
21,22.67,DIG
21,22.68,TDC
21,22.74,DXS
21,22.97,PC1
10,23.0,SQC
21,23.11,APS
16,23.19,L63
9,23.28,VTX
21,23.62,CEO
21,23.75,HD6
11,23.79,LGM
21,23.91,PVL
21,24.27,PBP
21,24.42,L18
10,24.86,LUT
21,25.22,SMC
21,27.11,MPC
21,29.11,ST8
21,30.11,HD2
15,31.88,BMN
20,33.55,HAF
