number_of_dates,percentage,symbol
20,14.81,SDD
14,14.85,HEM
11,14.86,X20
20,14.97,AME
4,15.0,HDO
16,15.0,HSI
20,15.0,ICF
4,15.0,KHL
4,15.0,NOS
4,15.0,S96
4,15.0,SPP
20,15.05,SPI
20,15.06,PXT
20,15.09,CAT
20,15.09,NVL
20,15.13,SD4
20,15.14,G36
20,15.27,CIP
20,15.29,SDA
19,15.31,CBI
19,15.36,BHP
20,15.36,DTP
11,15.38,GCB
19,15.41,M10
20,15.41,TLH
20,15.43,VCC
18,15.44,MTG
4,15.52,ASA
20,15.52,BTN
20,15.55,AAT
9,15.56,QCC
20,15.6,EIB
20,15.68,WSS
20,15.69,PV2
20,15.77,TNS
19,15.84,CQN
20,15.9,KCB
7,15.93,PEQ
15,15.99,ITS
4,16.01,HAM
20,16.04,DID
20,16.06,RIC
7,16.09,PCF
18,16.15,TGP
15,16.18,LPT
20,16.19,SJM
20,16.22,TNT
9,16.27,CT6
20,16.29,HHP
20,16.3,CEO
12,16.37,HRC
17,16.38,L43
19,16.39,DZM
20,16.39,MHC
20,16.58,DAH
20,16.62,SAV
17,16.63,HC3
20,16.67,HQC
4,16.67,NTB
4,16.67,S12
4,16.67,TOP
4,16.67,V11
20,16.76,VE1
17,16.77,VGP
20,16.84,CEN
20,16.91,HCD
20,16.91,LUT
20,16.94,SHI
20,16.97,DSC
15,17.0,VTS
20,17.02,OCH
20,17.14,SDP
18,17.17,GMC
17,17.18,THU
20,17.2,ART
10,17.29,CC4
20,17.31,ABS
16,17.33,BSQ
18,17.33,BTB
20,17.33,VNH
20,17.35,SJF
9,17.37,PBP
20,17.37,VC2
20,17.4,HVX
15,17.49,HD6
20,17.54,SIG
20,17.56,NHA
20,17.6,KVC
16,17.66,BWA
20,17.87,PVL
19,18.08,CGV
20,18.1,MPT
14,18.1,TSD
16,18.27,PCN
20,18.37,VTD
11,18.45,LAI
20,18.5,SD7
20,18.54,CET
17,18.55,CQT
20,18.57,SHN
20,18.59,VFS
20,18.64,KSQ
18,18.66,RGC
20,18.67,HAI
15,18.67,HEC
20,18.67,PGT
14,18.68,SDJ
6,18.74,HKP
4,18.75,ATA
4,18.75,G20
4,18.75,SGO
4,18.75,V15
20,18.81,VE9
18,18.92,TTG
16,18.99,DAS
20,19.0,HU4
11,19.04,HMS
20,19.3,VHG
4,19.57,LM3
20,19.6,VC3
20,19.64,PMG
20,19.79,SSN
11,20.0,HJC
9,20.09,TBD
13,20.14,MEL
20,20.59,YEG
4,20.75,S27
4,20.91,CAD
20,21.14,BVG
20,21.22,LCM
19,21.23,LM7
17,21.73,VPA
20,21.96,HHG
20,22.09,KSH
9,22.35,KIP
4,22.5,VPC
6,22.59,BTH
19,22.67,HAS
8,22.69,SPB
20,22.75,KLF
20,22.9,DLG
20,22.92,FTM
20,23.73,SJG
20,23.88,SVN
20,24.0,PVV
12,24.04,PEG
14,24.09,PIS
10,24.29,THS
8,24.42,FRC
13,25.0,ATB
20,25.05,TGG
20,25.24,SRB
11,25.43,VIE
20,25.81,CDO
20,25.9,AMD
15,26.42,CNT
8,26.56,BVN
20,26.88,ACM
12,28.17,DAC
19,28.73,DIH
19,28.96,L45
15,29.68,SCC
9,30.29,PLA
9,30.5,PJS
19,33.0,HTE
16,33.07,DCR
13,35.77,SCG
15,36.44,HVA
