"date","symbol","open","high","low","close","volume","timestamp"
"2014-05-20","ONE",3.24,3.33,3.24,3.33,9800,1400544000
"2014-05-21","ONE",3.33,3.42,3.33,3.38,1600,1400630400
"2014-05-22","ONE",3.33,3.33,3.33,3.33,200,1400716800
"2014-05-23","ONE",3.38,3.38,3.38,3.38,100,1400803200
"2014-05-26","ONE",3.47,3.51,3.47,3.47,10600,1401062400
"2014-05-27","ONE",3.51,3.6,3.51,3.6,1500,1401148800
"2014-05-28","ONE",3.56,3.56,3.56,3.56,14700,1401235200
"2014-05-29","ONE",3.56,3.56,3.56,3.56,8500,1401321600
"2014-05-30","ONE",3.6,3.6,3.6,3.6,1000,1401408000
"2014-06-02","ONE",3.65,3.65,3.65,3.65,100,1401667200
"2014-06-04","ONE",3.56,3.56,3.42,3.56,2300,1401840000
"2014-06-11","ONE",3.69,3.69,3.56,3.65,1100,1402444800
"2014-06-12","ONE",3.6,3.65,3.51,3.51,7100,1402531200
"2014-06-13","ONE",3.51,3.6,3.47,3.47,13000,1402617600
"2014-06-16","ONE",3.47,3.56,3.47,3.56,11300,1402876800
"2014-06-17","ONE",3.47,3.51,3.47,3.51,2200,1402963200
"2014-06-18","ONE",3.51,3.6,3.51,3.6,15400,1403049600
"2014-06-19","ONE",3.88,3.88,3.56,3.6,800,1403136000
"2014-06-23","ONE",3.88,3.88,3.56,3.56,800,1403481600
"2014-06-24","ONE",3.65,3.65,3.56,3.6,300,1403568000
"2014-06-25","ONE",3.83,3.83,3.83,3.83,100,1403654400
"2014-06-26","ONE",3.74,3.74,3.51,3.56,6400,1403740800
"2014-06-27","ONE",3.47,3.56,3.47,3.56,6900,1403827200
"2014-06-30","ONE",3.6,3.6,3.6,3.6,100,1404086400
"2014-07-01","ONE",3.6,3.6,3.6,3.6,12800,1404172800
"2014-07-02","ONE",3.6,3.69,3.6,3.69,700,1404259200
"2014-07-03","ONE",3.65,3.74,3.65,3.74,500,1404345600
"2014-07-04","ONE",3.38,3.6,3.38,3.6,7800,1404432000
"2014-07-07","ONE",3.69,3.69,3.69,3.69,900,1404691200
"2014-07-08","ONE",3.69,3.69,3.69,3.69,300,1404777600
"2014-07-09","ONE",3.65,3.74,3.65,3.69,5700,1404864000
"2014-07-10","ONE",3.74,3.83,3.69,3.79,28500,1404950400
"2014-07-11","ONE",3.79,3.79,3.79,3.79,100,1405036800
"2014-07-14","ONE",3.69,3.74,3.65,3.74,8600,1405296000
"2014-07-15","ONE",3.38,3.79,3.38,3.79,10200,1405382400
"2014-07-16","ONE",3.74,3.74,3.74,3.74,10000,1405468800
"2014-07-17","ONE",3.69,3.74,3.69,3.74,8100,1405555200
"2014-07-21","ONE",3.6,3.74,3.56,3.74,2800,1405900800
"2014-07-23","ONE",3.69,3.79,3.65,3.74,25300,1406073600
"2014-07-25","ONE",3.69,3.69,3.69,3.69,3000,1406246400
"2014-07-28","ONE",3.65,4.01,3.65,3.69,30300,1406505600
"2014-07-29","ONE",3.69,3.83,3.69,3.83,12100,1406592000
"2014-07-30","ONE",3.79,3.79,3.79,3.79,800,1406678400
"2014-07-31","ONE",3.74,3.74,3.65,3.65,10100,1406764800
"2014-08-01","ONE",3.69,3.74,3.69,3.69,5000,1406851200
"2014-08-04","ONE",3.74,3.92,3.74,3.92,2200,1407110400
"2014-08-06","ONE",3.69,3.79,3.69,3.79,800,1407283200
"2014-08-07","ONE",3.69,3.69,3.65,3.65,4500,1407369600
"2014-08-08","ONE",3.83,3.83,3.83,3.83,1000,1407456000
"2014-08-11","ONE",3.69,3.74,3.69,3.74,1000,1407715200
"2014-08-12","ONE",3.74,3.79,3.74,3.79,25200,1407801600
"2014-08-14","ONE",3.74,3.79,3.69,3.69,2300,1407974400
"2014-08-15","ONE",3.74,3.79,3.74,3.79,300,1408060800
"2014-08-18","ONE",3.88,3.92,3.74,3.92,10700,1408320000
"2014-08-19","ONE",3.83,3.83,3.74,3.79,4000,1408406400
"2014-08-20","ONE",3.83,3.83,3.79,3.79,3224,1408492800
"2014-08-21","ONE",3.83,3.83,3.79,3.83,7266,1408579200
"2014-08-22","ONE",3.83,3.88,3.83,3.83,5100,1408665600
"2014-08-25","ONE",3.83,4.01,3.83,3.92,67086,1408924800
"2014-08-26","ONE",3.92,3.92,3.92,3.92,1203,1409011200
"2014-08-27","ONE",3.92,4.11,3.92,3.97,6700,1409097600
"2014-08-28","ONE",3.88,3.97,3.83,3.97,10300,1409184000
"2014-08-29","ONE",4.01,4.01,3.92,4.01,2600,1409270400
"2014-09-03","ONE",4.06,4.11,3.97,4.11,38600,1409702400
"2014-09-04","ONE",4.06,4.06,4.01,4.01,724,1409788800
"2014-09-05","ONE",4.06,4.11,4.01,4.06,4100,1409875200
"2014-09-08","ONE",4.06,4.11,4.01,4.06,10800,1410134400
"2014-09-09","ONE",4.01,4.01,3.92,4.01,34500,1410220800
"2014-09-10","ONE",4.06,4.11,3.92,4.11,33500,1410307200
"2014-09-11","ONE",4.06,4.06,4.06,4.06,126,1410393600
"2014-09-12","ONE",4.06,4.06,3.97,4.06,33284,1410480000
"2014-09-15","ONE",4.01,4.01,3.97,4.01,8182,1410739200
"2014-09-16","ONE",3.97,4.01,3.97,4.01,700,1410825600
"2014-09-17","ONE",4.01,4.01,4.01,4.01,3821,1410912000
"2014-09-18","ONE",3.92,3.97,3.88,3.97,6703,1410998400
"2014-09-19","ONE",4.01,4.01,3.88,3.97,5557,1411084800
"2014-09-22","ONE",3.97,3.97,3.92,3.97,6044,1411344000
"2014-09-23","ONE",3.97,4.33,3.92,4.01,8093,1411430400
"2014-09-24","ONE",4.06,4.06,3.92,3.92,13800,1411516800
"2014-09-25","ONE",4.01,4.01,4.01,4.01,100,1411603200
"2014-09-26","ONE",4.01,4.06,3.97,3.97,2700,1411689600
"2014-09-29","ONE",3.92,4.01,3.92,4.01,1900,1411948800
"2014-09-30","ONE",4.01,4.01,3.97,4.01,4400,1412035200
"2014-10-01","ONE",3.97,4.01,3.97,4.01,10124,1412121600
"2014-10-02","ONE",3.97,3.97,3.97,3.97,3400,1412208000
"2014-10-03","ONE",3.97,4.01,3.97,3.97,4810,1412294400
"2014-10-06","ONE",4.01,4.15,4.01,4.15,10800,1412553600
"2014-10-07","ONE",4.06,4.11,4.06,4.11,15600,1412640000
"2014-10-08","ONE",4.06,4.06,4.01,4.06,11300,1412726400
"2014-10-09","ONE",4.06,4.2,4.06,4.06,6511,1412812800
"2014-10-10","ONE",4.06,4.06,4.01,4.01,10505,1412899200
"2014-10-13","ONE",3.97,4.06,3.97,4.06,5500,1413158400
