"date","symbol","open","high","low","close","volume","timestamp"
"2021-01-28","TIP",43.49,44.01,43.41,43.41,109700,1611792000
"2021-01-29","TIP",40.73,44.1,40.39,43.06,100700,1611878400
"2021-02-01","TIP",43.06,43.06,40.09,40.09,74800,1612137600
"2021-02-02","TIP",38.84,41.77,37.63,41.77,82600,1612224000
"2021-02-03","TIP",43.06,43.06,41.3,42.59,73500,1612310400
"2021-02-04","TIP",40.56,42.29,39.78,41.42,46300,1612396800
"2021-02-05","TIP",41.42,44.01,40.99,44.01,115200,1612483200
"2021-02-08","TIP",43.24,44.53,40.95,44.01,68000,1612742400
"2021-02-09","TIP",42.29,43.15,41.42,42.8,66500,1612828800
"2021-02-17","TIP",43.15,43.75,42.72,42.98,72600,1613520000
"2021-02-18","TIP",43.49,44.01,43.11,43.24,154400,1613606400
"2021-02-19","TIP",43.15,43.15,42.29,42.98,73300,1613692800
"2021-02-22","TIP",43.15,43.15,42.03,42.67,81000,1613952000
"2021-02-23","TIP",41.98,42.93,41.94,42.67,107800,1614038400
"2021-02-24","TIP",42.67,42.67,41.42,41.77,90000,1614124800
"2021-02-25","TIP",41.08,41.77,41.08,41.42,76000,1614211200
"2021-02-26","TIP",40.56,41.42,39.7,40.73,49600,1614297600
"2021-03-01","TIP",40.48,42.03,38.96,41.98,69300,1614556800
"2021-03-02","TIP",41.98,42.98,41.98,42.98,106600,1614643200
"2021-03-03","TIP",43.15,44.36,43.15,43.93,365500,1614729600
"2021-03-04","TIP",44.01,44.62,41.42,43.06,75800,1614816000
"2021-03-05","TIP",43.15,43.15,42.2,42.5,30200,1614902400
"2021-03-08","TIP",41.94,44.01,41.86,42.93,139500,1615161600
"2021-03-09","TIP",43.06,43.06,41.94,43.06,48600,1615248000
"2021-03-10","TIP",43.15,44.01,42.37,44.01,126000,1615334400
"2021-03-11","TIP",44.53,47.03,44.53,47.03,751500,1615420800
"2021-03-12","TIP",47.64,49.62,47.12,47.47,282800,1615507200
"2021-03-15","TIP",47.47,47.55,45.65,46.86,137400,1615766400
"2021-03-16","TIP",46.43,46.43,44.44,45.65,273400,1615852800
"2021-03-17","TIP",45.22,45.83,43.93,45.83,352800,1615939200
"2021-03-18","TIP",45.83,45.83,44.44,45.74,127400,1616025600
"2021-03-19","TIP",45.74,45.74,44.62,45.05,121500,1616112000
"2021-03-22","TIP",45.05,45.05,43.58,44.44,189500,1616371200
"2021-03-23","TIP",44.01,44.01,42.11,43.15,261600,1616457600
"2021-03-24","TIP",41.86,42.29,40.65,41.25,120100,1616544000
"2021-03-25","TIP",41.25,41.38,38.92,40.65,218800,1616630400
"2021-03-26","TIP",39.7,40.65,38.1,40.65,211600,1616716800
"2021-03-29","TIP",40.65,40.65,38.84,40.09,115700,1616976000
"2021-03-30","TIP",40.13,41.42,39.7,41.04,110300,1617062400
"2021-03-31","TIP",41.04,41.04,40.13,40.86,96500,1617148800
"2021-04-01","TIP",40.86,41.98,38.23,41.98,132000,1617235200
"2021-04-02","TIP",42.03,42.29,40.73,42.29,149300,1617321600
"2021-04-05","TIP",42.11,42.11,40.86,41.77,151800,1617580800
"2021-04-06","TIP",41.04,41.08,40.04,40.04,176500,1617667200
"2021-04-07","TIP",40.34,40.73,38.58,40.73,246500,1617753600
"2021-04-08","TIP",40.13,40.65,40.04,40.48,60700,1617840000
"2021-04-09","TIP",40.22,40.56,40,40.56,89600,1617926400
"2021-04-12","TIP",40.52,40.52,39.91,40.39,141000,1618185600
"2021-04-13","TIP",40.13,40.13,39.01,39.87,125600,1618272000
"2021-04-14","TIP",39.78,40.39,39.18,40.39,145100,1618358400
"2021-04-15","TIP",39.87,40.22,39.31,40.22,120500,1618444800
"2021-04-16","TIP",39.87,40.13,38.58,40.13,85100,1618531200
"2021-04-19","TIP",39.31,39.52,39.18,39.52,71500,1618790400
"2021-04-20","TIP",40.39,40.56,39.52,40.56,233900,1618876800
"2021-04-22","TIP",40.48,40.48,38.1,38.1,103800,1619049600
"2021-04-23","TIP",38.1,40.22,38.06,40.22,133300,1619136000
"2021-04-26","TIP",39.96,39.96,37.41,37.41,70000,1619395200
"2021-04-27","TIP",37.41,37.97,35.56,37.02,104200,1619481600
"2021-04-28","TIP",36.25,36.68,35.77,36.42,131800,1619568000
"2021-04-29","TIP",36.25,36.25,35.38,36.25,144000,1619654400
"2021-05-04","TIP",36.25,36.25,35.12,35.64,86100,1620086400
