timestamp,symbol,close,low,open,high,volume,date
1562544000,TA9,5.33,5.33,5.33,5.33,5000,2019-07-08
1562889600,TA9,5.33,5.2,5.2,5.33,1800,2019-07-12
1563148800,TA9,5.27,5.27,5.27,5.27,1100,2019-07-15
1563235200,TA9,5.33,5.2,5.2,5.33,4800,2019-07-16
1563321600,TA9,5.33,5.33,5.33,5.33,1700,2019-07-17
1563494400,TA9,5.27,5.27,5.27,5.27,600,2019-07-19
1563753600,TA9,5.14,5.14,5.27,5.27,2200,2019-07-22
1563840000,TA9,5.27,5.14,5.27,5.33,9000,2019-07-23
1563926400,TA9,5.27,5.27,5.27,5.33,8500,2019-07-24
1564012800,TA9,5.33,5.27,5.33,5.33,1500,2019-07-25
1564099200,TA9,5.39,5.33,5.33,5.45,10300,2019-07-26
1564358400,TA9,5.58,5.45,5.45,5.64,5300,2019-07-29
1564531200,TA9,5.45,5.2,5.39,5.45,3500,2019-07-31
1564617600,TA9,5.58,5.52,5.52,5.58,1000,2019-08-01
1564704000,TA9,5.64,5.58,5.58,5.64,2000,2019-08-02
1564963200,TA9,5.39,5.39,5.45,5.45,5200,2019-08-05
1565136000,TA9,5.27,5.27,5.27,5.27,100,2019-08-07
1565222400,TA9,5.27,5.27,5.27,5.27,4500,2019-08-08
1565308800,TA9,5.33,5.33,5.33,5.33,3000,2019-08-09
1565654400,TA9,5.33,5.33,5.33,5.39,4000,2019-08-13
1565740800,TA9,5.64,5.33,5.33,5.64,800,2019-08-14
1565827200,TA9,5.58,5.33,5.33,5.58,5100,2019-08-15
1565913600,TA9,5.77,5.58,5.58,5.77,500,2019-08-16
1566172800,TA9,5.45,5.45,5.45,5.45,100,2019-08-19
1566259200,TA9,5.45,5.45,5.45,5.45,10700,2019-08-20
1566345600,TA9,5.89,5.52,5.52,5.89,5100,2019-08-21
1566432000,TA9,5.77,5.45,5.45,5.77,2100,2019-08-22
1566518400,TA9,5.89,5.71,5.96,5.96,1800,2019-08-23
1566777600,TA9,6.14,5.71,6.21,6.21,12000,2019-08-26
1566864000,TA9,6.14,6.14,6.14,6.21,1900,2019-08-27
1566950400,TA9,6.14,5.71,6.21,6.21,4500,2019-08-28
1567036800,TA9,6.08,5.89,6.14,6.14,6700,2019-08-29
1567123200,TA9,6.14,6.02,6.08,6.14,18400,2019-08-30
1567468800,TA9,6.27,6.21,6.21,6.52,54300,2019-09-03
1567555200,TA9,6.14,6.14,6.21,6.21,10800,2019-09-04
1567641600,TA9,5.92,5.92,6.37,6.37,15300,2019-09-05
1567728000,TA9,5.92,5.92,5.92,6.07,13200,2019-09-06
1567987200,TA9,6.51,5.92,5.92,6.51,11700,2019-09-09
1568073600,TA9,6.07,6.07,6.14,6.29,1200,2019-09-10
1568160000,TA9,6.29,6,6,6.29,3900,2019-09-11
1568246400,TA9,6.37,6.29,6.29,6.37,6000,2019-09-12
1568332800,TA9,6.29,5.92,5.92,6.29,4100,2019-09-13
1568592000,TA9,6.22,6.07,6.29,6.29,5000,2019-09-16
1568678400,TA9,6.22,6,6.07,6.22,9300,2019-09-17
1568764800,TA9,6.07,6,6,6.07,4700,2019-09-18
1568851200,TA9,6.29,6.22,6.22,6.29,9500,2019-09-19
1568937600,TA9,6.37,6.29,6.29,6.37,35200,2019-09-20
1569196800,TA9,6.29,6.29,6.37,6.37,6800,2019-09-23
1569283200,TA9,6.37,6.37,6.37,6.51,12000,2019-09-24
1569369600,TA9,6.51,6.29,6.37,6.51,20300,2019-09-25
1569456000,TA9,6.44,6,6.51,6.59,14000,2019-09-26
1569542400,TA9,6.44,6.44,6.44,6.44,6900,2019-09-27
1569801600,TA9,6.66,5.85,5.85,6.66,400,2019-09-30
1569888000,TA9,6.66,6.59,6.66,6.66,1000,2019-10-01
1569974400,TA9,6.29,6.29,6.59,6.59,4500,2019-10-02
1570060800,TA9,6.51,6.51,6.51,6.51,600,2019-10-03
1570406400,TA9,6.51,6.29,6.29,6.51,1000,2019-10-07
1570492800,TA9,6.37,6.37,6.51,6.51,8000,2019-10-08
1570579200,TA9,6.44,6.37,6.37,6.66,10200,2019-10-09
1570665600,TA9,6.44,6.44,6.44,6.44,4300,2019-10-10
1570752000,TA9,6.59,6.44,6.44,6.66,3000,2019-10-11
1571011200,TA9,6.66,6.44,6.66,6.66,4700,2019-10-14
1571097600,TA9,6.29,6.29,6.44,6.44,18200,2019-10-15
1571184000,TA9,6.29,6.29,6.51,6.59,1200,2019-10-16
1571270400,TA9,6.51,6.51,6.51,6.51,100,2019-10-17
1571356800,TA9,6.59,6.59,6.59,6.59,100,2019-10-18
1571616000,TA9,6.44,6.29,6.29,6.51,1200,2019-10-21
1571702400,TA9,6.51,5.85,5.85,6.51,600,2019-10-22
1571788800,TA9,6.51,6.44,6.44,6.51,7300,2019-10-23
1571875200,TA9,6.51,6.44,6.44,6.51,3600,2019-10-24
1571961600,TA9,6.44,6.44,6.44,6.44,4500,2019-10-25
1572393600,TA9,6.14,6.14,6.14,6.14,1400,2019-10-30
1572480000,TA9,6.29,6.29,6.29,6.29,200,2019-10-31
1572566400,TA9,6.22,6.22,6.22,6.22,3100,2019-11-01
1572825600,TA9,6.37,6.22,6.22,6.37,2100,2019-11-04
1572912000,TA9,6.37,6.22,6.22,6.37,5800,2019-11-05
1572998400,TA9,6.44,6.44,6.44,6.44,100,2019-11-06
1573084800,TA9,6.14,5.85,5.85,6.37,400,2019-11-07
1573171200,TA9,6.37,6.37,6.37,6.37,300,2019-11-08
1573516800,TA9,6.14,6.14,6.14,6.14,300,2019-11-12
1573776000,TA9,6.14,6.14,6.14,6.14,100,2019-11-15
1574035200,TA9,6.14,6.14,6.14,6.14,1300,2019-11-18
1574121600,TA9,6.07,6.07,6.14,6.14,2400,2019-11-19
1574208000,TA9,6.29,5.92,6,6.29,2100,2019-11-20
1574812800,TA9,5.92,5.92,6,6,5000,2019-11-27
1574899200,TA9,5.92,5.92,6,6,7100,2019-11-28
1574985600,TA9,6.14,6.14,6.14,6.14,1400,2019-11-29
1575244800,TA9,6.29,5.92,6.14,6.29,4200,2019-12-02
1575331200,TA9,5.92,5.92,5.92,5.92,4000,2019-12-03
1575417600,TA9,6.29,5.92,5.92,6.29,6500,2019-12-04
1575504000,TA9,6.29,5.92,5.92,6.29,2500,2019-12-05
1575590400,TA9,5.92,5.92,5.92,5.92,400,2019-12-06
1575849600,TA9,6.14,5.77,5.92,6.14,14200,2019-12-09
1575936000,TA9,6.14,5.77,5.85,6.14,20100,2019-12-10
1576022400,TA9,5.77,5.77,5.85,5.85,25000,2019-12-11
1576108800,TA9,6.07,5.7,6.07,6.07,30200,2019-12-12
1576195200,TA9,6.07,5.7,6,6.07,38700,2019-12-13
1576454400,TA9,6.07,5.7,5.77,6.07,60200,2019-12-16
1576540800,TA9,5.92,5.77,5.77,5.92,8300,2019-12-17
1576627200,TA9,5.92,5.92,5.92,5.92,1000,2019-12-18
1576713600,TA9,5.92,5.92,6.07,6.07,4900,2019-12-19
1576800000,TA9,5.92,5.92,5.92,5.92,5100,2019-12-20
1577059200,TA9,6,5.92,5.92,6,700,2019-12-23
1577145600,TA9,6.44,6.29,6.29,6.44,4000,2019-12-24
1577232000,TA9,6,6,6,6,200,2019-12-25
1577318400,TA9,6,6,6,6.14,900,2019-12-26
1577404800,TA9,6.37,6,6,6.37,1600,2019-12-27
1577664000,TA9,6.51,6.37,6.37,6.51,600,2019-12-30
1577750400,TA9,6.74,6.37,6.37,6.74,7200,2019-12-31
1577923200,TA9,6.74,6.74,6.74,6.74,5600,2020-01-02
1578009600,TA9,6.22,6.22,6.22,6.22,100,2020-01-03
1578268800,TA9,6.22,6.22,6.22,6.22,7200,2020-01-06
1578441600,TA9,6.22,6.22,6.22,6.22,1000,2020-01-08
1578528000,TA9,6.44,6.44,6.44,6.44,100,2020-01-09
1579046400,TA9,6.37,6.14,6.14,6.37,2100,2020-01-15
1579219200,TA9,6.81,5.85,6.66,6.81,4200,2020-01-17
1579478400,TA9,6.59,6.22,6.22,6.59,200,2020-01-20
1579651200,TA9,6.59,6.29,6.59,6.59,11200,2020-01-22
1580342400,TA9,6.37,6.37,6.37,6.37,1700,2020-01-30
1580428800,TA9,6.14,5.77,5.77,6.14,10300,2020-01-31
1580688000,TA9,6.14,6.14,6.14,6.14,6200,2020-02-03
1580774400,TA9,6.59,5.55,5.55,6.59,200,2020-02-04
1580860800,TA9,6.59,6.22,6.22,6.59,2600,2020-02-05
1580947200,TA9,6.59,6.22,6.29,6.59,8200,2020-02-06
1581033600,TA9,6.44,6.29,6.51,6.51,6700,2020-02-07
1581292800,TA9,6.59,6.59,6.59,6.59,100,2020-02-10
1581379200,TA9,6.51,6.51,6.51,6.51,100,2020-02-11
1581465600,TA9,6.59,6.59,6.59,6.59,100,2020-02-12
1581984000,TA9,6.66,6.66,6.66,6.66,200,2020-02-18
1582070400,TA9,6.59,6.37,6.37,6.59,200,2020-02-19
1582243200,TA9,6.66,6.37,6.37,6.66,2100,2020-02-21
1582502400,TA9,6.51,6.22,6.22,6.51,600,2020-02-24
1582588800,TA9,6.59,6.59,6.59,6.59,100,2020-02-25
1583107200,TA9,6.66,6.66,6.66,6.66,100,2020-03-02
1583193600,TA9,6.81,6.81,6.81,6.81,100,2020-03-03
1583712000,TA9,6.59,6.29,6.44,6.59,1600,2020-03-09
1583884800,TA9,6.59,6.59,6.59,6.59,100,2020-03-11
1584403200,TA9,6.44,6.14,6.44,6.44,1200,2020-03-17
1584576000,TA9,6.44,6.44,6.44,6.44,2500,2020-03-19
1584662400,TA9,6.29,6.29,6.29,6.29,2000,2020-03-20
1584921600,TA9,6.14,6.14,6.22,6.22,2000,2020-03-23
1585008000,TA9,6.29,5.92,5.92,6.29,800,2020-03-24
1585612800,TA9,5.92,5.92,5.92,5.92,3100,2020-03-31
1585699200,TA9,5.85,5.85,5.85,5.85,100,2020-04-01
1585872000,TA9,5.92,5.92,5.92,5.92,200,2020-04-03
1586131200,TA9,5.92,5.77,5.92,5.92,9400,2020-04-06
1586217600,TA9,5.92,5.85,5.92,5.92,2400,2020-04-07
1586390400,TA9,6,6,6,6,100,2020-04-09
1586476800,TA9,6,6,6,6,100,2020-04-10
1586736000,TA9,6,6,6,6,200,2020-04-13
1586908800,TA9,6,6,6,6,300,2020-04-15
1586995200,TA9,6.14,6.14,6.14,6.14,100,2020-04-16
1587081600,TA9,6.07,6.07,6.07,6.07,100,2020-04-17
1587427200,TA9,5.92,5.92,5.92,5.92,1000,2020-04-21
1587513600,TA9,6,6,6,6,2200,2020-04-22
1587600000,TA9,6,6,6,6,1300,2020-04-23
1588032000,TA9,6,6,6,6,5000,2020-04-28
1588550400,TA9,6,6,6,6,3800,2020-05-04
1588636800,TA9,6,6,6,6,1000,2020-05-05
1588723200,TA9,6.22,6.07,6.07,6.51,12200,2020-05-06
1588809600,TA9,6.37,6.37,6.37,6.37,100,2020-05-07
1588896000,TA9,6.44,6.14,6.14,6.44,4200,2020-05-08
1589500800,TA9,6.29,6.29,6.29,6.29,1600,2020-05-15
1589760000,TA9,6.29,6.29,6.29,6.29,1000,2020-05-18
1589846400,TA9,6,6,6.22,6.22,7000,2020-05-19
1589932800,TA9,6.29,6.29,6.29,6.29,4000,2020-05-20
1590019200,TA9,6.44,6.44,6.44,6.44,2500,2020-05-21
1590105600,TA9,6.44,6.44,6.44,6.44,2500,2020-05-22
1590364800,TA9,6.81,6.44,6.44,6.81,600,2020-05-25
1590451200,TA9,6.96,6.96,7.33,7.33,600,2020-05-26
1590537600,TA9,6.88,6.88,6.88,6.88,200,2020-05-27
1591056000,TA9,6.29,6.29,6.29,6.29,10100,2020-06-02
1591142400,TA9,6.81,6.81,6.81,6.81,100,2020-06-03
1591228800,TA9,6.88,6.37,6.37,6.88,400,2020-06-04
1591315200,TA9,6.51,6.29,6.37,6.51,4200,2020-06-05
1591574400,TA9,6.29,6.29,6.29,6.29,1900,2020-06-08
1591660800,TA9,6.29,6.29,6.29,6.29,300,2020-06-09
1591920000,TA9,6.44,5.92,5.92,6.44,600,2020-06-12
1592179200,TA9,6.37,6.07,6.07,6.37,2500,2020-06-15
1592265600,TA9,6.88,6.44,6.44,6.88,800,2020-06-16
1592438400,TA9,6.22,6.22,6.22,6.22,500,2020-06-18
1592524800,TA9,6.44,6.44,6.44,6.44,100,2020-06-19
1592784000,TA9,6.37,6.37,6.37,6.37,3000,2020-06-22
1592870400,TA9,6.37,6.37,6.59,6.59,1100,2020-06-23
1592956800,TA9,6.59,6.59,6.59,6.59,200,2020-06-24
1593043200,TA9,6.66,6.66,6.66,6.66,100,2020-06-25
1593129600,TA9,6.74,6.37,6.74,6.74,800,2020-06-26
1593388800,TA9,6.88,6.37,6.37,6.88,300,2020-06-29
1593734400,TA9,7.18,6.37,7.33,7.33,400,2020-07-03
1594684800,TA9,7.03,7.03,7.03,7.03,4000,2020-07-14
1594771200,TA9,7.18,7.18,7.18,7.18,100,2020-07-15
1595376000,TA9,6.88,6.66,6.66,6.88,5100,2020-07-22
1595462400,TA9,7.55,6.66,6.66,7.55,2100,2020-07-23
1595548800,TA9,6.81,6.81,6.81,6.81,100,2020-07-24
1595808000,TA9,6.66,6.66,6.81,6.81,32700,2020-07-27
1595894400,TA9,6.66,6.66,6.81,6.96,1200,2020-07-28
1595980800,TA9,6.51,6.51,6.51,6.51,600,2020-07-29
1596067200,TA9,6.74,6.37,6.37,6.81,3000,2020-07-30
1596153600,TA9,6.74,6.74,6.74,6.74,3000,2020-07-31
1596412800,TA9,6.81,6.74,6.74,6.81,12900,2020-08-03
1596499200,TA9,6.81,6.51,6.81,6.88,35500,2020-08-04
1596585600,TA9,6.96,6.88,7.33,7.33,17700,2020-08-05
1596672000,TA9,6.88,6.51,6.66,6.96,1500,2020-08-06
1596758400,TA9,6.74,6.74,6.74,6.74,2300,2020-08-07
1597017600,TA9,6.66,6.51,6.51,6.66,3600,2020-08-10
1597104000,TA9,6.51,6.51,6.66,6.66,600,2020-08-11
1597190400,TA9,6.88,6.51,6.51,6.88,6500,2020-08-12
1597276800,TA9,6.74,6.74,6.74,6.81,600,2020-08-13
1597363200,TA9,6.51,6.51,6.59,6.59,6700,2020-08-14
1597622400,TA9,6.51,6.29,6.51,6.51,12000,2020-08-17
1597708800,TA9,6.51,6.29,6.37,6.51,4700,2020-08-18
1597795200,TA9,6.51,6.51,6.51,6.51,14000,2020-08-19
1597881600,TA9,6.59,6.51,6.51,6.66,8200,2020-08-20
1597968000,TA9,6.51,6.44,6.51,6.51,1100,2020-08-21
1598227200,TA9,6.59,6.51,6.59,6.59,400,2020-08-24
1598313600,TA9,6.59,6.51,6.51,6.59,2100,2020-08-25
1598400000,TA9,6.59,6.51,6.51,6.59,2500,2020-08-26
1598486400,TA9,6.51,6.51,6.51,6.51,1000,2020-08-27
1598572800,TA9,6.59,6.51,6.51,6.59,8300,2020-08-28
1598832000,TA9,6.59,6.44,6.51,6.59,600,2020-08-31
1599091200,TA9,6.44,6.44,6.51,6.51,6000,2020-09-03
1599177600,TA9,6.44,6.37,6.44,6.44,18100,2020-09-04
1599436800,TA9,6.88,6.88,6.88,6.88,100,2020-09-07
1599609600,TA9,6.66,6.66,6.66,6.66,300,2020-09-09
1599696000,TA9,6.51,6.51,6.51,6.51,6200,2020-09-10
1599782400,TA9,6.29,6.29,6.51,6.51,5000,2020-09-11
1600041600,TA9,6.59,6.29,6.29,6.81,17900,2020-09-14
1600128000,TA9,6.66,6.59,6.59,6.66,42000,2020-09-15
1600214400,TA9,6.66,6.51,6.59,6.66,25100,2020-09-16
1600300800,TA9,6.66,6.59,6.59,6.66,13100,2020-09-17
1600387200,TA9,6.66,6.51,6.59,6.66,3300,2020-09-18
1600646400,TA9,6.66,6.59,6.59,6.66,8200,2020-09-21
1600732800,TA9,6.74,6.59,6.59,6.74,31800,2020-09-22
1600819200,TA9,6.66,6.66,6.66,6.66,9300,2020-09-23
1600905600,TA9,6.66,6.66,6.66,6.66,3400,2020-09-24
1600992000,TA9,6.66,6.59,6.59,6.66,10800,2020-09-25
1601251200,TA9,6.66,6.59,6.59,6.66,14500,2020-09-28
1601337600,TA9,6.66,6.59,6.59,6.66,8200,2020-09-29
1601424000,TA9,6.66,6.59,6.59,6.66,12500,2020-09-30
1601510400,TA9,6.66,6.59,6.59,6.66,11300,2020-10-01
1601596800,TA9,6.66,6.66,6.66,6.66,27200,2020-10-02
1601856000,TA9,6.74,6.59,6.59,6.74,33600,2020-10-05
1601942400,TA9,6.74,6.74,6.74,6.74,10000,2020-10-06
1602028800,TA9,7.03,6.74,6.74,7.25,115200,2020-10-07
1602115200,TA9,7.7,7.03,7.03,7.7,335500,2020-10-08
1602201600,TA9,8.44,7.85,8,8.44,250000,2020-10-09
1602460800,TA9,8.66,8.07,8.73,8.73,243700,2020-10-12
1602547200,TA9,8.22,8.07,8.29,8.44,73400,2020-10-13
1602633600,TA9,8.22,8.07,8.29,8.37,72800,2020-10-14
1602720000,TA9,8,7.92,8.14,8.29,62600,2020-10-15
1602806400,TA9,8,7.77,8,8,41000,2020-10-16
1603065600,TA9,7.92,7.77,8,8,34900,2020-10-19
1603152000,TA9,7.77,7.55,7.92,7.92,92400,2020-10-20
1603238400,TA9,7.51,7.34,8.55,8.55,55400,2020-10-21
1603324800,TA9,7.51,7.34,7.51,7.51,12300,2020-10-22
1603411200,TA9,7.77,7.51,7.51,7.77,46300,2020-10-23
1603670400,TA9,7.51,7.51,7.6,7.6,10900,2020-10-26
1603756800,TA9,7.43,7.43,7.51,7.51,17900,2020-10-27
1603843200,TA9,7.34,7.25,7.43,7.43,35700,2020-10-28
1603929600,TA9,7.43,7.34,7.34,7.43,3600,2020-10-29
1604016000,TA9,7.43,7.34,7.43,7.51,16800,2020-10-30
1604275200,TA9,7.51,7.43,7.43,7.6,26800,2020-11-02
1604361600,TA9,7.51,7.43,7.6,7.6,24100,2020-11-03
1604448000,TA9,7.6,7.51,7.6,7.6,5400,2020-11-04
1604534400,TA9,7.51,7.43,7.6,7.6,24300,2020-11-05
1604620800,TA9,7.43,7,7.6,7.6,102300,2020-11-06
1604880000,TA9,7.51,7.43,7.43,7.51,8500,2020-11-09
1604966400,TA9,7.6,7.43,7.43,7.6,21300,2020-11-10
1605052800,TA9,7.6,7.43,7.51,7.6,20000,2020-11-11
1605139200,TA9,7.43,7.43,7.51,7.51,19500,2020-11-12
1605225600,TA9,7.51,7.34,7.51,7.51,38800,2020-11-13
1605484800,TA9,7.34,7.25,7.51,7.51,205300,2020-11-16
1605571200,TA9,7.6,7.25,7.43,7.6,94300,2020-11-17
1605657600,TA9,7.86,7.6,7.69,7.95,59000,2020-11-18
1605744000,TA9,7.86,7.69,7.86,7.86,116600,2020-11-19
1605830400,TA9,8.03,7.77,7.86,8.03,68100,2020-11-20
1606089600,TA9,8.03,7.95,8.12,8.12,31600,2020-11-23
1606176000,TA9,8.03,7.86,8.03,8.12,68400,2020-11-24
1606262400,TA9,7.95,7.86,8.03,8.03,32900,2020-11-25
1606348800,TA9,8.03,7.95,7.95,8.21,82600,2020-11-26
1606435200,TA9,8.12,8.03,8.03,8.21,4700,2020-11-27
1606694400,TA9,8.12,8.03,8.12,8.21,31600,2020-11-30
1606780800,TA9,8.21,7.95,8.03,8.21,37700,2020-12-01
1606867200,TA9,8.29,8.12,8.21,8.29,52300,2020-12-02
1606953600,TA9,8.29,8.12,8.21,8.29,14400,2020-12-03
1607040000,TA9,8.29,8.12,8.12,8.29,26500,2020-12-04
1607299200,TA9,8.64,8.29,8.29,8.64,124700,2020-12-07
1607385600,TA9,8.55,8.55,8.64,8.64,16800,2020-12-08
1607472000,TA9,8.55,8.38,8.55,8.64,38400,2020-12-09
1607558400,TA9,8.38,8.29,8.46,8.46,46200,2020-12-10
1607644800,TA9,8.55,8.29,8.29,8.55,7100,2020-12-11
1607904000,TA9,8.46,8.29,8.38,8.46,23500,2020-12-14
1607990400,TA9,8.46,8.38,8.46,8.55,15700,2020-12-15
1608076800,TA9,8.98,8.46,8.46,9.07,85000,2020-12-16
1608163200,TA9,9.07,8.81,8.98,9.07,41800,2020-12-17
1608249600,TA9,8.9,8.9,9.15,9.15,9600,2020-12-18
1608508800,TA9,8.9,8.81,8.9,8.9,5800,2020-12-21
1608595200,TA9,8.9,8.72,8.9,8.9,20200,2020-12-22
1608681600,TA9,8.9,8.64,8.9,8.9,99000,2020-12-23
1608768000,TA9,8.72,8.55,8.9,8.98,19300,2020-12-24
1608854400,TA9,8.72,8.64,8.64,8.9,5400,2020-12-25
1609113600,TA9,9.15,8.72,8.72,9.33,83700,2020-12-28
1609200000,TA9,9.67,9.15,9.15,9.67,89300,2020-12-29
1609286400,TA9,9.67,9.67,9.67,9.76,21400,2020-12-30
1609372800,TA9,9.67,9.5,9.5,9.67,51700,2020-12-31
1609718400,TA9,9.59,9.5,9.67,9.67,23000,2021-01-04
1609804800,TA9,9.59,9.41,9.41,9.67,60000,2021-01-05
1609891200,TA9,10.45,9.76,9.76,10.45,96000,2021-01-06
1609977600,TA9,10.45,10.28,10.36,10.54,59500,2021-01-07
1610064000,TA9,10.28,10.19,10.45,10.45,65200,2021-01-08
1610323200,TA9,10.28,10.19,10.36,10.36,27300,2021-01-11
1610409600,TA9,10.62,9.93,10.28,10.8,182100,2021-01-12
1610496000,TA9,10.28,10.28,10.62,10.8,35000,2021-01-13
1610582400,TA9,10.62,10.28,10.28,10.8,129200,2021-01-14
1610668800,TA9,10.28,10.19,10.45,10.45,51100,2021-01-15
1610928000,TA9,10.28,10.11,10.45,10.45,11700,2021-01-18
1611014400,TA9,9.93,9.5,10.11,10.28,41100,2021-01-19
1611100800,TA9,10.02,9.76,9.76,10.02,2600,2021-01-20
1611187200,TA9,10.11,9.76,9.76,10.11,11400,2021-01-21
1611273600,TA9,9.93,9.93,10.11,10.11,13300,2021-01-22
1611532800,TA9,9.93,9.76,9.93,9.93,17800,2021-01-25
1611619200,TA9,9.76,9.5,9.76,10.02,22800,2021-01-26
1611705600,TA9,9.5,9.33,9.59,9.59,25500,2021-01-27
1611792000,TA9,8.81,8.55,9.15,9.33,103500,2021-01-28
1611878400,TA9,9.15,8.38,8.81,9.15,21700,2021-01-29
1612137600,TA9,9.07,8.64,9.33,9.33,31400,2021-02-01
1612224000,TA9,8.98,8.98,9.07,9.24,4700,2021-02-02
1612310400,TA9,9.33,8.98,8.98,9.33,20900,2021-02-03
1612396800,TA9,9.33,9.15,9.24,9.41,3400,2021-02-04
1612483200,TA9,9.33,9.33,9.33,9.41,37600,2021-02-05
1612742400,TA9,9.07,9.07,9.5,9.5,26900,2021-02-08
1612828800,TA9,9.76,9.24,9.24,9.93,18700,2021-02-09
1613520000,TA9,9.93,9.85,9.85,10.02,58800,2021-02-17
1613606400,TA9,9.93,9.85,9.93,9.93,23400,2021-02-18
1613692800,TA9,10.02,9.93,9.93,10.02,26000,2021-02-19
1613952000,TA9,10.02,10.02,10.02,10.28,48800,2021-02-22
1614038400,TA9,9.93,9.93,10.02,10.02,7500,2021-02-23
1614124800,TA9,9.85,9.76,10.11,10.19,36100,2021-02-24
1614211200,TA9,9.93,9.76,9.93,10.02,25200,2021-02-25
1614297600,TA9,9.93,9.93,9.93,9.93,7300,2021-02-26
1614556800,TA9,9.93,9.93,9.93,10.02,52800,2021-03-01
1614643200,TA9,10.54,9.93,10.11,10.54,87700,2021-03-02
1614729600,TA9,10.8,10.54,10.54,10.88,64600,2021-03-03
1614816000,TA9,10.62,10.28,10.8,10.8,14700,2021-03-04
1614902400,TA9,10.54,10.36,10.45,10.62,30300,2021-03-05
1615161600,TA9,10.8,10.45,10.62,10.8,53400,2021-03-08
1615248000,TA9,10.54,10.54,10.8,10.8,21000,2021-03-09
1615334400,TA9,10.62,10.45,10.8,10.8,15900,2021-03-10
1615420800,TA9,10.71,10.54,10.8,10.8,19900,2021-03-11
1615507200,TA9,10.71,10.54,10.71,10.8,10600,2021-03-12
1615766400,TA9,10.62,10.62,10.62,10.62,3600,2021-03-15
1615852800,TA9,10.8,10.62,10.62,10.88,57600,2021-03-16
1615939200,TA9,10.88,10.71,10.8,10.97,19100,2021-03-17
1616025600,TA9,10.8,10.71,10.88,10.88,16700,2021-03-18
1616112000,TA9,10.8,10.62,10.62,10.8,31800,2021-03-19
1616371200,TA9,10.54,10.36,10.62,10.62,104300,2021-03-22
1616457600,TA9,10.36,10.28,10.45,10.45,34200,2021-03-23
1616544000,TA9,10.11,9.85,10.19,10.19,102300,2021-03-24
1616630400,TA9,10.11,9.93,10.02,10.11,16900,2021-03-25
1616716800,TA9,10.11,10.02,10.02,10.11,16400,2021-03-26
1616976000,TA9,10.02,9.93,9.93,10.11,25100,2021-03-29
1617062400,TA9,10.28,10.02,10.11,10.45,45900,2021-03-30
1617148800,TA9,10.11,10.11,10.28,10.36,16800,2021-03-31
1617235200,TA9,10.28,9.93,10.11,10.28,14800,2021-04-01
1617321600,TA9,10.28,10.11,10.28,10.28,21100,2021-04-02
1617580800,TA9,10.19,9.93,10.28,10.28,10800,2021-04-05
1617667200,TA9,10.11,9.93,10.11,10.11,18500,2021-04-06
1617753600,TA9,10.11,9.85,10.28,10.28,36200,2021-04-07
1617840000,TA9,10.11,10.02,10.11,10.11,37500,2021-04-08
1617926400,TA9,10.11,10.02,10.11,10.11,36200,2021-04-09
1618185600,TA9,10.11,10.02,10.19,10.19,52700,2021-04-12
1618272000,TA9,10.19,10.02,10.11,10.28,67200,2021-04-13
1618358400,TA9,10.19,10.02,10.19,10.19,19800,2021-04-14
1618444800,TA9,10.02,9.93,10.11,10.11,27200,2021-04-15
1618531200,TA9,9.93,9.59,9.93,9.93,29900,2021-04-16
1618790400,TA9,9.85,9.76,9.93,9.93,19600,2021-04-19
1618876800,TA9,9.76,9.76,9.93,10.11,13800,2021-04-20
1619049600,TA9,9.67,9.59,9.76,9.76,17500,2021-04-22
1619136000,TA9,9.59,9.5,9.59,9.59,13700,2021-04-23
1619395200,TA9,9.41,9.33,9.59,9.59,19600,2021-04-26
1619481600,TA9,9.33,9.33,9.33,9.41,20100,2021-04-27
1619568000,TA9,9.41,9.24,9.24,9.41,13500,2021-04-28
1619654400,TA9,9.41,9.33,9.41,9.41,12100,2021-04-29
1620086400,TA9,9.5,9.24,9.33,9.5,18100,2021-05-04
1620172800,TA9,9.59,9.41,9.5,9.59,38100,2021-05-05
1620259200,TA9,9.5,9.41,9.5,9.59,42000,2021-05-06
1620345600,TA9,9.33,9.33,9.41,9.5,28000,2021-05-07
1620604800,TA9,9.33,9.24,9.33,9.33,17600,2021-05-10
1620691200,TA9,9.41,8.98,9.33,9.5,23600,2021-05-11
1620777600,TA9,9.41,9.41,9.41,9.41,400,2021-05-12
1620864000,TA9,9.41,9.33,9.33,9.41,2300,2021-05-13
1620950400,TA9,9.41,9.41,9.41,9.5,25900,2021-05-14
1621209600,TA9,9.33,9.24,9.33,9.33,47500,2021-05-17
1621296000,TA9,9.33,9.15,9.33,9.33,6000,2021-05-18
1621382400,TA9,9.24,9.24,9.24,9.24,6900,2021-05-19
1621468800,TA9,9.24,9.15,9.24,9.24,43600,2021-05-20
1621555200,TA9,9.24,9.07,9.07,9.24,4500,2021-05-21
1621814400,TA9,9.24,9.07,9.07,9.24,57700,2021-05-24
1621900800,TA9,9.15,8.38,9.24,9.24,23900,2021-05-25
1621987200,TA9,9.15,8.98,8.98,9.15,3800,2021-05-26
1622073600,TA9,9.07,8.98,9.24,9.24,19500,2021-05-27
1622160000,TA9,9.07,8.98,8.98,9.07,10700,2021-05-28
1622419200,TA9,9.07,8.9,8.98,9.07,15400,2021-05-31
1622505600,TA9,9.07,8.9,8.98,9.07,9600,2021-06-01
1622592000,TA9,9.07,8.9,8.9,9.07,2800,2021-06-02
