"date","symbol","open","high","low","close","volume","timestamp"
"2015-03-18","SDU","10.84","12.2","10.84","12.2","800","1426636800"
"2015-03-19","SDU","12.4","12.69","11.03","11.03","600","1426723200"
"2015-03-20","SDU","9.96","11.13","9.96","10.05","1300","1426809600"
"2015-03-23","SDU","10.25","10.45","9.08","9.08","1100","1427068800"
"2015-03-24","SDU","9.96","9.96","9.96","9.96","600","1427155200"
"2015-03-25","SDU","9.27","9.96","9.27","9.96","1100","1427241600"
"2015-03-27","SDU","10.25","10.25","10.25","10.25","800","1427414400"
"2015-03-30","SDU","9.76","9.76","9.27","9.27","1000","1427673600"
"2015-03-31","SDU","10.15","10.15","10.15","10.15","100","1427760000"
"2015-04-06","SDU","10.25","10.25","10.15","10.15","500","1428278400"
"2015-04-07","SDU","10.15","10.15","10.15","10.15","200","1428364800"
"2015-04-08","SDU","11.13","11.13","11.13","11.13","100","1428451200"
"2015-04-13","SDU","11.13","11.13","11.13","11.13","1000","1428883200"
"2015-04-15","SDU","11.13","11.13","11.13","11.13","400","1429056000"
"2015-04-16","SDU","11.13","11.13","10.05","10.05","1300","1429142400"
"2015-04-17","SDU","9.08","10.25","9.08","10.25","300","1429228800"
"2015-04-20","SDU","10.74","10.74","10.74","10.74","700","1429488000"
"2015-04-21","SDU","11.81","11.81","11.81","11.81","400","1429574400"
"2015-04-23","SDU","10.93","10.93","10.93","10.93","500","1429747200"
"2015-05-11","SDU","12.01","12.01","10.93","10.93","200","1431302400"
"2015-05-15","SDU","10.93","10.93","10.93","10.93","100","1431648000"
"2015-05-18","SDU","10.93","10.93","10.84","10.84","1100","1431907200"
"2015-05-19","SDU","10.84","10.84","10.84","10.84","2100","1431993600"
"2015-05-22","SDU","11.91","11.91","11.91","11.91","9000","1432252800"
"2015-05-25","SDU","13.08","13.08","10.93","10.93","9800","1432512000"
"2015-05-26","SDU","10.93","12.01","10.93","12.01","1300","1432598400"
"2015-05-27","SDU","13.18","13.18","10.84","10.84","96500","1432684800"
"2015-05-28","SDU","11.91","11.91","11.91","11.91","1200","1432771200"
"2015-05-29","SDU","12.3","12.3","12.2","12.2","1200","1432857600"
"2015-06-01","SDU","13.18","13.37","13.18","13.37","12100","1433116800"
"2015-06-02","SDU","14.64","14.64","14.64","14.64","11300","1433203200"
"2015-06-03","SDU","16.11","16.11","13.28","13.28","193100","1433289600"
"2015-06-04","SDU","14.15","14.54","13.37","13.37","13000","1433376000"
"2015-06-08","SDU","14.15","14.64","12.69","12.69","33200","1433721600"
"2015-06-09","SDU","12.49","12.59","12.4","12.4","4800","1433808000"
"2015-06-10","SDU","12.4","13.57","11.71","12.3","8000","1433894400"
