timestamp,symbol,close,low,open,high,volume,date
1362009600,VC9,3.69,3.69,3.89,3.89,10100,2013-02-28
1362096000,VC9,3.89,3.89,3.89,3.89,6900,2013-03-01
1362355200,VC9,3.89,3.89,3.89,3.89,28500,2013-03-04
1362441600,VC9,3.89,3.69,3.69,3.89,1200,2013-03-05
1362528000,VC9,3.89,3.89,3.89,3.89,6000,2013-03-06
1362700800,VC9,3.89,3.55,3.55,3.89,10600,2013-03-08
1363219200,VC9,3.89,3.89,3.89,3.89,15300,2013-03-14
1363564800,VC9,3.99,3.94,3.94,3.99,1000,2013-03-18
1363651200,VC9,3.99,3.99,3.99,3.99,19700,2013-03-19
1363824000,VC9,4.08,4.08,4.13,4.13,300,2013-03-21
1363910400,VC9,3.99,3.94,3.94,3.99,17800,2013-03-22
1364169600,VC9,3.99,3.99,3.99,3.99,2900,2013-03-25
1364256000,VC9,4.13,3.99,3.99,4.13,600,2013-03-26
1364342400,VC9,4.23,4.08,4.13,4.23,35700,2013-03-27
1364428800,VC9,4.23,4.08,4.08,4.23,24800,2013-03-28
1364515200,VC9,4.13,3.84,3.84,4.13,14200,2013-03-29
1364774400,VC9,4.13,3.74,3.74,4.13,2600,2013-04-01
1364860800,VC9,4.13,3.89,3.89,4.13,3100,2013-04-02
1365033600,VC9,3.99,3.99,3.99,3.99,1000,2013-04-04
1365120000,VC9,4.03,3.89,3.89,4.03,25900,2013-04-05
1365552000,VC9,4.03,4.03,4.03,4.03,500,2013-04-10
1365638400,VC9,4.13,4.13,4.13,4.18,27800,2013-04-11
1366588800,VC9,4.13,4.13,4.13,4.18,16000,2013-04-22
1366934400,VC9,4.18,4.13,4.13,4.18,18100,2013-04-26
1367452800,VC9,4.18,4.18,4.18,4.18,6400,2013-05-02
1367539200,VC9,4.52,4.18,4.18,4.57,14800,2013-05-03
1367798400,VC9,4.42,4.38,4.38,4.57,4600,2013-05-06
1367884800,VC9,4.42,4.42,4.42,4.42,4500,2013-05-07
1367971200,VC9,4.42,4.38,4.38,4.42,2600,2013-05-08
1368057600,VC9,4.38,4.38,4.47,4.47,27200,2013-05-09
1368144000,VC9,4.38,4.38,4.38,4.38,8200,2013-05-10
1368403200,VC9,4.61,4.43,4.72,4.78,31800,2013-05-13
1368489600,VC9,4.43,4.43,4.43,4.43,500,2013-05-14
1368662400,VC9,4.2,4.2,4.38,4.49,3200,2013-05-16
1368748800,VC9,4.32,4.2,4.2,4.32,19600,2013-05-17
1369008000,VC9,4.38,4.32,4.32,4.38,9400,2013-05-20
1369094400,VC9,4.43,4.32,4.32,4.43,11600,2013-05-21
1369180800,VC9,4.26,4.26,4.26,4.26,3000,2013-05-22
1369353600,VC9,4.26,4.03,4.03,4.03,200,2013-05-24
1369612800,VC9,4.26,4.26,4.26,4.26,100,2013-05-27
1369699200,VC9,3.86,3.86,3.86,3.86,100,2013-05-28
1369785600,VC9,4.14,4.14,4.14,4.2,700,2013-05-29
1369872000,VC9,4.26,4.2,4.26,4.26,15600,2013-05-30
1369958400,VC9,4.26,4.26,4.26,4.32,6300,2013-05-31
1370217600,VC9,4.32,4.26,4.61,4.61,5700,2013-06-03
1370304000,VC9,4.32,4.32,4.32,4.32,200,2013-06-04
1370390400,VC9,4.2,4.2,4.2,4.2,200,2013-06-05
1370476800,VC9,4.2,4.2,4.32,4.32,13900,2013-06-06
1370563200,VC9,4.2,4.2,4.2,4.2,11000,2013-06-07
1370822400,VC9,4.2,4.2,4.26,4.26,10900,2013-06-10
1370908800,VC9,4.2,4.2,4.2,4.2,8000,2013-06-11
1370995200,VC9,4.09,4.09,4.09,4.14,1100,2013-06-12
1371168000,VC9,4.14,4.14,4.14,4.14,5000,2013-06-14
1371513600,VC9,4.2,4.2,4.2,4.2,100,2013-06-18
1371600000,VC9,4.26,4.26,4.26,4.26,600,2013-06-19
1372032000,VC9,4.03,4.03,4.09,4.09,6200,2013-06-24
1372204800,VC9,3.91,3.91,3.91,3.91,100,2013-06-26
1372291200,VC9,3.91,3.91,3.91,3.91,200,2013-06-27
1372377600,VC9,3.86,3.86,3.86,3.86,6200,2013-06-28
1372636800,VC9,3.91,3.91,3.91,3.91,100,2013-07-01
1372896000,VC9,3.91,3.91,4.26,4.26,300,2013-07-04
1372982400,VC9,3.91,3.91,3.91,3.91,3700,2013-07-05
1373328000,VC9,4.2,4.14,4.14,4.2,200,2013-07-09
1374192000,VC9,4.03,3.97,4.03,4.03,1400,2013-07-19
1375056000,VC9,3.63,3.63,3.63,3.63,100,2013-07-29
1375142400,VC9,3.63,3.63,3.63,3.63,12100,2013-07-30
1375315200,VC9,3.63,3.63,3.63,3.63,400,2013-08-01
1375401600,VC9,3.63,3.63,3.63,3.63,5000,2013-08-02
1375747200,VC9,3.97,3.97,3.97,3.97,100,2013-08-06
1375920000,VC9,3.97,3.97,3.97,3.97,1000,2013-08-08
1376006400,VC9,3.63,3.63,3.63,3.63,10000,2013-08-09
1376265600,VC9,3.63,3.63,3.63,3.63,2000,2013-08-12
1376524800,VC9,3.97,3.97,3.97,3.97,500,2013-08-15
1377216000,VC9,3.74,3.74,3.74,3.74,100,2013-08-23
1377475200,VC9,3.74,3.63,3.63,3.74,1300,2013-08-26
1377561600,VC9,3.51,3.51,3.51,3.51,100,2013-08-27
1377648000,VC9,3.45,3.45,3.45,3.45,3000,2013-08-28
1378166400,VC9,3.22,3.17,3.17,3.22,1200,2013-09-03
1378252800,VC9,3.11,2.94,3.11,3.11,600,2013-09-04
1378339200,VC9,3.11,3.11,3.11,3.11,3000,2013-09-05
1378425600,VC9,3.22,3.17,3.17,3.22,1700,2013-09-06
1378771200,VC9,3.28,3.28,3.28,3.28,1100,2013-09-10
1378857600,VC9,3.28,3.28,3.28,3.28,400,2013-09-11
1378944000,VC9,3.17,3.17,3.17,3.17,100,2013-09-12
1379030400,VC9,3.22,3.17,3.17,3.22,1100,2013-09-13
1379289600,VC9,3.17,3.17,3.17,3.17,1000,2013-09-16
1379376000,VC9,2.88,2.88,3.17,3.17,1600,2013-09-17
1379462400,VC9,3.17,3.17,3.17,3.17,1000,2013-09-18
1379548800,VC9,2.88,2.88,3.17,3.17,400,2013-09-19
1379894400,VC9,3.17,3.17,3.17,3.17,2000,2013-09-23
1380067200,VC9,3.45,3.45,3.45,3.45,1500,2013-09-25
1380499200,VC9,3.45,3.45,3.51,3.51,200,2013-09-30
1380585600,VC9,3.45,3.45,3.45,3.45,3000,2013-10-01
1380758400,VC9,3.34,3.34,3.34,3.34,1000,2013-10-03
1381449600,VC9,3.05,3.05,3.05,3.05,100,2013-10-11
1381795200,VC9,3.28,3.05,3.17,3.28,23200,2013-10-15
1381881600,VC9,3.51,3.22,3.28,3.51,19000,2013-10-16
1382054400,VC9,3.57,3.51,3.51,3.57,300,2013-10-18
1382572800,VC9,3.63,3.63,3.63,3.63,100,2013-10-24
1382659200,VC9,3.34,3.34,3.34,3.34,100,2013-10-25
1383264000,VC9,3.34,3.05,3.34,3.34,1600,2013-11-01
1383523200,VC9,3.45,3.45,3.57,3.63,1800,2013-11-04
1383696000,VC9,3.57,3.57,3.57,3.57,700,2013-11-06
1383782400,VC9,3.57,3.57,3.57,3.57,2500,2013-11-07
1384128000,VC9,3.28,3.28,3.28,3.28,1100,2013-11-11
1384214400,VC9,3.57,3.45,3.45,3.57,13200,2013-11-12
1384300800,VC9,3.8,3.8,3.91,3.91,10500,2013-11-13
1384387200,VC9,3.51,3.51,3.51,3.51,100,2013-11-14
1384473600,VC9,3.74,3.68,3.68,3.74,18900,2013-11-15
1384732800,VC9,3.74,3.68,3.68,3.74,2500,2013-11-18
1384819200,VC9,3.74,3.63,3.74,3.74,13500,2013-11-19
1384905600,VC9,3.8,3.8,3.86,3.86,14500,2013-11-20
1384992000,VC9,3.91,3.91,4.03,4.03,21600,2013-11-21
1385078400,VC9,3.91,3.91,3.91,3.91,4100,2013-11-22
1385424000,VC9,3.91,3.91,3.91,3.91,1600,2013-11-26
1385510400,VC9,3.97,3.97,3.97,3.97,100,2013-11-27
1385596800,VC9,4.32,4.03,4.03,4.32,19800,2013-11-28
1385683200,VC9,4.32,4.03,4.03,4.32,200,2013-11-29
1386028800,VC9,4.14,4.14,4.32,4.32,6700,2013-12-03
1386115200,VC9,4.09,4.09,4.14,4.14,11100,2013-12-04
1386201600,VC9,4.09,4.09,4.14,4.14,17700,2013-12-05
1386547200,VC9,3.97,3.97,4.09,4.09,4900,2013-12-09
1386633600,VC9,4.03,4.03,4.03,4.09,13300,2013-12-10
1386806400,VC9,3.97,3.97,4.03,4.03,6400,2013-12-12
1386892800,VC9,4.2,3.63,3.63,4.2,2600,2013-12-13
1387152000,VC9,4.14,4.14,4.14,4.14,6000,2013-12-16
1387238400,VC9,4.14,4.14,4.14,4.14,400,2013-12-17
1387324800,VC9,4.14,4.03,4.03,4.14,11100,2013-12-18
1387411200,VC9,4.14,4.14,4.14,4.14,114200,2013-12-19
1387497600,VC9,4.09,4.09,4.14,4.14,35700,2013-12-20
1387756800,VC9,4.09,4.09,4.09,4.09,30900,2013-12-23
1387843200,VC9,4.09,4.03,4.09,4.09,160800,2013-12-24
1387929600,VC9,4.03,4.03,4.03,4.09,2600,2013-12-25
1388016000,VC9,3.97,3.97,4.03,4.03,82700,2013-12-26
1388102400,VC9,3.97,3.97,4.09,4.09,70700,2013-12-27
1388361600,VC9,3.91,3.91,3.97,3.97,15100,2013-12-30
1388448000,VC9,3.97,3.97,4.03,4.03,10300,2013-12-31
1388707200,VC9,4.2,4.09,4.09,4.2,6100,2014-01-03
1388966400,VC9,3.97,3.97,3.97,3.97,200,2014-01-06
1389052800,VC9,3.97,3.97,4.03,4.03,7600,2014-01-07
1389139200,VC9,4.2,4.03,4.03,4.26,12700,2014-01-08
1389225600,VC9,4.32,4.2,4.26,4.32,4900,2014-01-09
1389312000,VC9,4.03,4.03,4.03,4.38,20400,2014-01-10
1389571200,VC9,4.09,4.09,4.09,4.09,200,2014-01-13
1389657600,VC9,4.14,4.09,4.09,4.14,700,2014-01-14
1389744000,VC9,4.09,4.09,4.14,4.2,900,2014-01-15
1389830400,VC9,4.09,4.09,4.14,4.14,17900,2014-01-16
1389916800,VC9,4.03,4.03,4.09,4.09,6100,2014-01-17
1390176000,VC9,3.97,3.97,4.03,4.03,2100,2014-01-20
1390262400,VC9,4.03,4.03,4.03,4.09,2700,2014-01-21
1390348800,VC9,3.97,3.97,4.09,4.09,23600,2014-01-22
1390435200,VC9,3.8,3.8,3.8,3.8,100,2014-01-23
1390521600,VC9,3.97,3.97,3.97,3.97,700,2014-01-24
1390780800,VC9,4.09,4.09,4.09,4.09,100,2014-01-27
1391644800,VC9,4.03,3.97,4.03,4.03,8500,2014-02-06
1391990400,VC9,4.14,3.97,3.97,4.14,14100,2014-02-10
1392076800,VC9,4.14,4.09,4.14,4.14,11500,2014-02-11
1392163200,VC9,4.14,4.14,4.14,4.14,2800,2014-02-12
1392249600,VC9,4.2,4.14,4.14,4.2,3500,2014-02-13
1392336000,VC9,4.32,4.2,4.2,4.32,17800,2014-02-14
1392595200,VC9,4.43,4.32,4.32,4.43,900,2014-02-17
1392681600,VC9,4.55,4.43,4.43,4.55,8100,2014-02-18
1392768000,VC9,4.55,4.55,4.55,4.55,4300,2014-02-19
1392854400,VC9,4.43,4.43,4.55,4.55,12400,2014-02-20
1392940800,VC9,4.49,4.43,4.43,4.49,9100,2014-02-21
1393200000,VC9,4.49,4.49,4.49,4.49,5500,2014-02-24
1393286400,VC9,4.49,4.38,4.49,4.49,15100,2014-02-25
1393372800,VC9,4.49,4.43,4.43,4.49,2500,2014-02-26
1393459200,VC9,4.43,4.43,4.49,4.49,15300,2014-02-27
1393545600,VC9,4.55,4.43,4.43,4.55,400,2014-02-28
1393804800,VC9,4.49,4.43,4.55,4.61,7900,2014-03-03
1393891200,VC9,4.49,4.09,4.09,4.49,1500,2014-03-04
1393977600,VC9,4.55,4.38,4.38,4.55,400,2014-03-05
1394064000,VC9,4.55,4.49,4.49,4.61,10900,2014-03-06
1394150400,VC9,4.66,4.55,4.55,4.66,1400,2014-03-07
1394409600,VC9,4.55,4.26,4.26,4.72,14600,2014-03-10
1394496000,VC9,4.89,4.61,4.61,4.89,25100,2014-03-11
1394582400,VC9,5.01,4.78,5.18,5.18,1000,2014-03-12
1394668800,VC9,5.07,4.72,5.01,5.07,18700,2014-03-13
1394755200,VC9,4.89,4.89,4.89,4.89,5100,2014-03-14
1395014400,VC9,5.12,4.95,4.95,5.12,25900,2014-03-17
1395100800,VC9,5.3,5.07,5.07,5.3,62500,2014-03-18
1395187200,VC9,5.07,5.07,5.24,5.24,10100,2014-03-19
1395273600,VC9,5.12,5.12,5.18,5.18,7200,2014-03-20
1395360000,VC9,5.18,5.12,5.12,5.3,13800,2014-03-21
1395619200,VC9,5.7,5.3,5.3,5.7,81000,2014-03-24
1395705600,VC9,5.58,5.58,5.87,5.87,14600,2014-03-25
1395792000,VC9,5.7,5.47,5.76,5.76,43900,2014-03-26
1395878400,VC9,5.53,5.53,5.76,5.76,5600,2014-03-27
1395964800,VC9,5.58,5.53,5.53,5.76,14400,2014-03-28
1396224000,VC9,5.58,5.58,5.64,5.64,11000,2014-03-31
1396310400,VC9,5.18,5.18,5.58,5.58,38700,2014-04-01
1396396800,VC9,5.3,5.12,5.47,5.47,32400,2014-04-02
1396483200,VC9,5.41,5.18,5.18,5.53,600,2014-04-03
1396569600,VC9,5.47,5.3,5.58,5.58,8000,2014-04-04
1396828800,VC9,5.47,5.47,5.47,5.64,1700,2014-04-07
1396915200,VC9,5.53,5.47,5.64,5.64,6900,2014-04-08
1397088000,VC9,5.53,5.47,5.58,5.58,2000,2014-04-10
1397174400,VC9,5.58,5.18,5.41,5.58,21300,2014-04-11
1397433600,VC9,5.58,5.58,5.58,5.58,11100,2014-04-14
1397520000,VC9,5.53,5.53,5.58,5.58,3900,2014-04-15
1397606400,VC9,5.35,5.35,5.53,5.53,5300,2014-04-16
1397692800,VC9,5.47,5.3,5.87,5.87,5500,2014-04-17
1397779200,VC9,5.41,5.41,5.99,5.99,11700,2014-04-18
1398038400,VC9,5.41,5.41,5.41,5.47,2600,2014-04-21
1398124800,VC9,5.47,5.47,5.58,5.58,1300,2014-04-22
1398211200,VC9,5.53,5.41,5.41,5.53,800,2014-04-23
1398297600,VC9,5.53,5.35,5.41,5.53,1800,2014-04-24
1398384000,VC9,5.58,5.58,5.58,5.58,1500,2014-04-25
1398643200,VC9,5.58,5.58,5.58,5.58,500,2014-04-28
1399248000,VC9,5.41,5.35,6.04,6.04,11000,2014-05-05
1399334400,VC9,5.41,5.07,5.24,5.41,30900,2014-05-06
1399420800,VC9,5.3,5.3,5.35,5.35,300,2014-05-07
1399507200,VC9,4.78,4.78,4.89,4.95,8500,2014-05-08
1399593600,VC9,5.18,5.18,5.18,5.18,200,2014-05-09
1399852800,VC9,5.12,4.72,4.72,5.12,1100,2014-05-12
1400025600,VC9,5.18,5.18,5.53,5.53,600,2014-05-14
1400112000,VC9,5.07,4.66,5.18,5.18,14800,2014-05-15
1400198400,VC9,5.18,4.61,4.61,5.18,1500,2014-05-16
1400457600,VC9,5.12,4.72,4.72,5.12,3100,2014-05-19
1400544000,VC9,5.3,5.3,5.3,5.3,100,2014-05-20
1400716800,VC9,4.78,4.78,4.78,4.78,100,2014-05-22
1400803200,VC9,5.24,4.66,4.72,5.24,9200,2014-05-23
1401062400,VC9,5.18,5.18,5.18,5.18,100,2014-05-26
1401148800,VC9,4.95,4.89,4.95,4.95,14500,2014-05-27
1401235200,VC9,5.12,5.01,5.07,5.12,21800,2014-05-28
1401321600,VC9,4.95,4.95,5.53,5.53,40900,2014-05-29
1401408000,VC9,5.07,5.01,5.12,5.12,21600,2014-05-30
1401667200,VC9,4.95,4.89,5.07,5.07,14500,2014-06-02
1401753600,VC9,4.89,4.89,4.89,5.12,13500,2014-06-03
1401840000,VC9,4.83,4.78,5.35,5.35,10000,2014-06-04
1401926400,VC9,4.89,4.89,4.89,4.89,8800,2014-06-05
1402012800,VC9,4.95,4.95,5.01,5.01,3800,2014-06-06
1402272000,VC9,4.89,4.89,5.01,5.01,30400,2014-06-09
1402358400,VC9,4.89,4.89,4.89,4.89,6600,2014-06-10
1402444800,VC9,5.02,5.02,5.02,5.02,500,2014-06-11
1402531200,VC9,4.57,4.57,4.96,4.96,16800,2014-06-12
1402617600,VC9,4.96,4.96,4.96,4.96,2200,2014-06-13
1403049600,VC9,4.96,4.96,5.15,5.15,200,2014-06-18
1403136000,VC9,4.7,4.7,4.76,4.76,8500,2014-06-19
1403222400,VC9,4.89,4.7,4.7,4.89,1300,2014-06-20
1403481600,VC9,4.7,4.7,4.89,4.89,1000,2014-06-23
1403568000,VC9,4.7,4.63,4.7,4.7,24200,2014-06-24
1403654400,VC9,4.7,4.7,4.7,4.7,8000,2014-06-25
1403740800,VC9,4.76,4.63,4.83,4.83,14100,2014-06-26
1404172800,VC9,4.76,4.76,4.76,4.76,3100,2014-07-01
1404259200,VC9,4.83,4.7,4.7,4.83,2200,2014-07-02
1404345600,VC9,4.89,4.83,5.15,5.15,6500,2014-07-03
1404432000,VC9,4.89,4.89,5.15,5.15,5100,2014-07-04
1404691200,VC9,4.89,4.89,5.09,5.09,5300,2014-07-07
1404777600,VC9,4.89,4.89,5.09,5.09,2100,2014-07-08
1404864000,VC9,4.89,4.89,4.89,4.89,5500,2014-07-09
1404950400,VC9,4.89,4.89,4.89,4.89,3000,2014-07-10
1405036800,VC9,4.83,4.83,4.83,4.83,4300,2014-07-11
1405296000,VC9,4.96,4.83,5.15,5.15,300,2014-07-14
1405382400,VC9,4.96,4.96,4.96,4.96,4400,2014-07-15
1405468800,VC9,5.28,5.28,5.28,5.28,200,2014-07-16
1405555200,VC9,4.89,4.89,4.89,4.89,3700,2014-07-17
1405641600,VC9,4.89,4.89,5.02,5.02,11000,2014-07-18
1405900800,VC9,5.02,4.89,5.15,5.15,2100,2014-07-21
1405987200,VC9,5.02,5.02,5.35,5.35,3300,2014-07-22
1406073600,VC9,5.09,5.02,5.02,5.09,2100,2014-07-23
1406246400,VC9,5.15,5.09,5.09,5.15,1100,2014-07-25
1406505600,VC9,4.83,4.83,4.83,4.83,2700,2014-07-28
1406592000,VC9,5.02,5.02,5.02,5.02,1300,2014-07-29
1406764800,VC9,5.02,4.89,5.09,5.09,1400,2014-07-31
1406851200,VC9,4.89,4.89,4.89,4.96,23600,2014-08-01
1407110400,VC9,5.09,4.89,5.35,5.35,6700,2014-08-04
1407196800,VC9,5.15,5.15,5.15,5.15,200,2014-08-05
1407283200,VC9,4.89,4.89,4.89,5.09,3000,2014-08-06
1407369600,VC9,5.22,4.96,5.22,5.22,1600,2014-08-07
1407456000,VC9,5.09,5.09,5.09,5.09,2000,2014-08-08
1407715200,VC9,5.09,5.02,5.54,5.54,2000,2014-08-11
1407801600,VC9,5.15,5.09,5.22,5.22,3000,2014-08-12
1407888000,VC9,5.28,4.89,5.48,5.48,7400,2014-08-13
1407974400,VC9,5.28,5.28,5.28,5.28,400,2014-08-14
1408060800,VC9,5.22,5.15,5.15,5.22,3900,2014-08-15
1408320000,VC9,5.28,5.22,5.35,5.35,2600,2014-08-18
1408406400,VC9,5.28,5.22,5.42,5.42,12200,2014-08-19
1408492800,VC9,5.22,5.22,5.42,5.42,7240,2014-08-20
1408579200,VC9,5.28,5.22,5.22,5.28,5700,2014-08-21
1408665600,VC9,5.28,5.28,5.28,5.28,4900,2014-08-22
1408924800,VC9,5.28,5.22,5.22,5.28,8000,2014-08-25
1409011200,VC9,5.42,5.35,5.35,5.42,2200,2014-08-26
1409097600,VC9,5.48,5.28,5.67,5.67,453,2014-08-27
1409184000,VC9,5.35,5.22,5.67,5.67,3900,2014-08-28
1409270400,VC9,5.35,5.35,5.61,5.61,8047,2014-08-29
1409702400,VC9,5.54,5.54,5.54,5.54,200,2014-09-03
1409788800,VC9,5.54,5.54,5.67,5.67,2100,2014-09-04
1409875200,VC9,5.48,5.42,5.42,5.48,200,2014-09-05
1410134400,VC9,5.48,5.35,5.54,5.54,2100,2014-09-08
1410220800,VC9,5.35,5.35,5.61,5.61,5000,2014-09-09
1410307200,VC9,5.48,5.48,5.61,5.61,7100,2014-09-10
1410393600,VC9,5.54,5.48,5.48,5.54,19300,2014-09-11
1410480000,VC9,5.61,5.54,5.54,5.61,13400,2014-09-12
1410739200,VC9,5.74,5.42,5.87,5.87,900,2014-09-15
1410825600,VC9,5.61,5.54,5.61,5.61,32000,2014-09-16
1410912000,VC9,5.61,5.61,5.61,5.61,15700,2014-09-17
1410998400,VC9,5.67,5.61,5.61,5.67,19800,2014-09-18
1411084800,VC9,5.61,5.61,5.61,5.61,2000,2014-09-19
1411344000,VC9,5.67,5.67,5.67,5.67,10000,2014-09-22
1411430400,VC9,5.61,5.54,5.54,5.61,8000,2014-09-23
1411516800,VC9,5.67,5.61,5.61,5.67,6600,2014-09-24
1411603200,VC9,5.74,5.67,5.81,5.81,19600,2014-09-25
1411689600,VC9,5.67,5.67,5.67,5.67,20200,2014-09-26
1411948800,VC9,5.67,5.67,5.67,5.67,22000,2014-09-29
1412035200,VC9,5.74,5.67,5.67,5.74,9800,2014-09-30
1412121600,VC9,5.74,5.67,5.74,5.74,2655,2014-10-01
1412208000,VC9,5.81,5.74,5.74,5.81,4000,2014-10-02
1412294400,VC9,5.81,5.81,6.07,6.07,14800,2014-10-03
1412553600,VC9,5.81,5.81,6.33,6.33,600,2014-10-06
1412640000,VC9,6,5.81,5.81,6,11005,2014-10-07
1412726400,VC9,6,6,6,6,400,2014-10-08
1412812800,VC9,6,6,6,6,20020,2014-10-09
1412899200,VC9,6,6,6,6,20000,2014-10-10
1413158400,VC9,6,5.87,5.87,6,16000,2014-10-13
1413244800,VC9,6.07,6,6.07,6.07,11800,2014-10-14
1413331200,VC9,6.13,6,6,6.13,7300,2014-10-15
1413417600,VC9,6.2,6,6.26,6.26,400,2014-10-16
1413504000,VC9,6.39,6,6.2,6.39,7900,2014-10-17
1413936000,VC9,6.13,5.81,6.2,6.2,300,2014-10-22
1414022400,VC9,6.07,6.07,6.07,6.07,100,2014-10-23
1414108800,VC9,6,6,6.07,6.07,8300,2014-10-24
1414368000,VC9,5.42,5.42,5.48,5.87,400,2014-10-27
1414454400,VC9,5.74,5.74,5.94,5.94,5300,2014-10-28
1414540800,VC9,5.81,5.74,5.74,5.87,4400,2014-10-29
1414627200,VC9,5.87,5.87,6.07,6.07,600,2014-10-30
1414972800,VC9,5.74,5.74,5.87,5.87,600,2014-11-03
1415059200,VC9,5.81,5.81,5.81,5.81,100,2014-11-04
1415145600,VC9,5.81,5.81,5.81,5.81,100,2014-11-05
1415232000,VC9,5.81,5.42,5.42,5.81,200,2014-11-06
1415318400,VC9,6.07,6.07,6.07,6.07,100,2014-11-07
1415664000,VC9,5.81,5.81,5.81,5.81,3000,2014-11-11
1415750400,VC9,5.74,5.74,5.74,5.74,100,2014-11-12
1415836800,VC9,5.67,5.67,5.67,5.67,1000,2014-11-13
1415923200,VC9,5.67,5.67,5.67,5.67,2000,2014-11-14
1416182400,VC9,5.67,5.67,5.67,5.67,300,2014-11-17
1416268800,VC9,5.61,5.61,5.61,5.61,900,2014-11-18
1416355200,VC9,5.87,5.87,5.87,5.87,100,2014-11-19
1416441600,VC9,6.33,5.67,5.74,6.33,2400,2014-11-20
1416528000,VC9,5.74,5.74,5.74,5.74,100,2014-11-21
1416787200,VC9,6.13,5.94,5.94,6.13,200,2014-11-24
1416873600,VC9,6.13,6.13,6.13,6.13,20,2014-11-25
1416960000,VC9,5.61,5.61,5.67,5.67,1000,2014-11-26
1417392000,VC9,5.61,5.61,5.61,5.61,100,2014-12-01
1417478400,VC9,5.61,5.54,5.54,5.61,400,2014-12-02
1417737600,VC9,5.61,5.61,5.61,5.61,6000,2014-12-05
1418083200,VC9,6,6,6,6,600,2014-12-09
1418169600,VC9,5.48,5.48,5.48,5.48,100,2014-12-10
1418256000,VC9,5.48,4.96,4.96,5.48,200,2014-12-11
1418342400,VC9,5.54,5.54,5.87,5.87,2600,2014-12-12
1418688000,VC9,5.35,5.35,5.54,5.54,2100,2014-12-16
1418774400,VC9,5.35,4.83,5.48,5.48,2200,2014-12-17
1419206400,VC9,5.35,5.35,5.35,5.35,100,2014-12-22
1419379200,VC9,5.22,5.22,5.35,5.35,200,2014-12-24
1419552000,VC9,4.89,4.7,4.7,5.22,600,2014-12-26
1419897600,VC9,4.7,4.7,4.7,4.7,200,2014-12-30
1420416000,VC9,4.24,4.24,4.24,4.24,200,2015-01-05
1420588800,VC9,4.63,4.63,4.63,4.63,700,2015-01-07
1420675200,VC9,4.5,4.5,4.5,4.5,200,2015-01-08
1420761600,VC9,4.76,4.76,4.89,4.89,200,2015-01-09
1421020800,VC9,4.89,4.89,4.89,4.89,100,2015-01-12
1421107200,VC9,4.83,4.83,4.83,4.83,100,2015-01-13
1421193600,VC9,4.89,4.89,5.22,5.22,800,2015-01-14
1421280000,VC9,4.96,4.96,4.96,4.96,100,2015-01-15
1421366400,VC9,4.63,4.63,4.63,4.63,100,2015-01-16
1421625600,VC9,4.89,4.17,4.17,4.89,210,2015-01-19
1421712000,VC9,4.96,4.96,5.35,5.35,200,2015-01-20
1421798400,VC9,4.5,4.5,4.5,4.5,100,2015-01-21
1421884800,VC9,4.89,4.89,4.89,4.89,1500,2015-01-22
1422316800,VC9,5.28,5.28,5.28,5.28,100,2015-01-27
1422921600,VC9,5.22,5.15,5.15,5.22,2400,2015-02-03
1423612800,VC9,5.74,5.74,5.74,5.74,100,2015-02-11
1423699200,VC9,6.07,6.07,6.07,6.07,100,2015-02-12
1424736000,VC9,5.48,5.48,5.48,5.48,100,2015-02-24
1424908800,VC9,5.09,5.09,5.09,5.09,100,2015-02-26
1424995200,VC9,5.35,5.35,5.35,5.35,100,2015-02-27
1425254400,VC9,5.48,5.48,5.48,5.48,700,2015-03-02
1425427200,VC9,5.02,5.02,5.02,5.02,100,2015-03-04
1425513600,VC9,5.22,5.22,5.22,5.22,700,2015-03-05
1425600000,VC9,5.67,5.54,5.54,5.74,3000,2015-03-06
1425859200,VC9,5.67,5.67,5.67,5.67,500,2015-03-09
1426118400,VC9,6.2,6.2,6.2,6.2,100,2015-03-12
1426204800,VC9,5.87,5.87,5.87,5.87,800,2015-03-13
1426464000,VC9,5.74,5.74,6,6,5500,2015-03-16
1426550400,VC9,5.22,5.22,5.74,5.74,6300,2015-03-17
1426636800,VC9,5.74,5.74,5.74,5.74,100,2015-03-18
1427414400,VC9,6.07,5.87,5.87,6.07,1400,2015-03-27
1427673600,VC9,6.07,6.07,6.07,6.07,200,2015-03-30
1427760000,VC9,6.07,6.07,6.07,6.07,100,2015-03-31
1427846400,VC9,6.07,6.07,6.07,6.07,200,2015-04-01
1427932800,VC9,5.74,5.74,5.87,5.87,600,2015-04-02
1428019200,VC9,5.81,5.81,5.81,5.81,800,2015-04-03
1428278400,VC9,5.74,5.74,5.74,5.74,300,2015-04-06
1428451200,VC9,5.74,5.74,5.74,5.74,1400,2015-04-08
1428537600,VC9,5.74,5.74,5.74,5.74,800,2015-04-09
1428624000,VC9,5.74,5.74,5.74,5.74,900,2015-04-10
1429056000,VC9,5.54,5.54,5.61,5.61,3000,2015-04-15
1429142400,VC9,5.54,5.54,5.54,5.54,3500,2015-04-16
1429228800,VC9,5.42,5.42,5.42,5.42,300,2015-04-17
1429574400,VC9,5.94,5.54,5.54,5.94,18403,2015-04-21
1429660800,VC9,5.87,5.87,5.87,5.87,6500,2015-04-22
1429747200,VC9,5.94,5.28,5.28,5.94,200,2015-04-23
1429833600,VC9,5.81,5.81,5.81,5.81,2000,2015-04-24
