volume,date,symbol,high,timestamp,open,low,close
80,2015-05-07,C47,7.68,1430956800,7.68,7.68,7.68
300,2015-05-13,C47,7.54,1431475200,7.54,7.54,7.54
1050,2015-05-14,C47,7.3,1431561600,7.3,7.3,7.3
32600,2015-05-18,C47,7.07,1431907200,7.07,6.83,6.83
10,2015-05-19,C47,7.07,1431993600,7.07,7.07,7.07
20080,2015-05-20,C47,7.21,1432080000,6.83,6.83,7.21
430,2015-05-21,C47,7.07,1432166400,7.07,7.02,7.02
91290,2015-05-25,C47,6.83,1432512000,6.83,6.55,6.55
88270,2015-05-26,C47,6.55,1432598400,6.55,6.27,6.27
242260,2015-05-27,C47,6.27,1432684800,6.27,5.84,5.84
124360,2015-05-28,C47,6.13,1432771200,5.89,5.89,6.13
194580,2015-05-29,C47,6.27,1432857600,6.13,6.08,6.13
70570,2015-06-01,C47,6.22,1433116800,6.22,6.08,6.08
131520,2015-06-02,C47,6.13,1433203200,6.13,6.08,6.13
72990,2015-06-03,C47,6.08,1433289600,6.08,6.03,6.08
329150,2015-06-04,C47,6.03,1433376000,6.03,5.89,5.89
551410,2015-06-05,C47,6.27,1433462400,5.89,5.89,6.27
168860,2015-06-08,C47,6.69,1433721600,6.69,6.64,6.69
172990,2015-06-09,C47,7.02,1433808000,7.02,6.69,6.79
192730,2015-06-10,C47,6.79,1433894400,6.79,6.36,6.55
139520,2015-06-11,C47,6.74,1433980800,6.6,6.55,6.69
157900,2015-06-12,C47,6.69,1434067200,6.69,6.46,6.46
112400,2015-06-15,C47,6.64,1434326400,6.46,6.41,6.6
112080,2015-06-16,C47,7.02,1434412800,6.64,6.6,6.69
165030,2015-06-17,C47,6.88,1434499200,6.69,6.55,6.83
50580,2015-06-18,C47,6.93,1434585600,6.74,6.74,6.79
56950,2015-06-19,C47,6.83,1434672000,6.79,6.74,6.74
181170,2015-06-22,C47,7.21,1434931200,7.02,7.02,7.21
227900,2015-06-23,C47,7.49,1435017600,7.49,7.35,7.4
83970,2015-06-24,C47,7.35,1435104000,7.3,7.16,7.21
68240,2015-06-25,C47,7.3,1435190400,7.12,7.12,7.16
71750,2015-06-26,C47,7.3,1435276800,7.3,7.12,7.12
67760,2015-06-29,C47,7.26,1435536000,7.02,7.02,7.07
128860,2015-06-30,C47,7.07,1435622400,7.02,6.88,6.88
16710,2015-07-01,C47,6.97,1435708800,6.79,6.79,6.97
44900,2015-07-02,C47,7.07,1435795200,6.97,6.88,7.07
131450,2015-07-03,C47,7.4,1435881600,7.07,7.02,7.35
91560,2015-07-06,C47,7.49,1436140800,7.35,7.3,7.45
133630,2015-07-07,C47,7.73,1436227200,7.45,7.35,7.54
90800,2015-07-08,C47,7.92,1436313600,7.54,7.54,7.92
158320,2015-07-09,C47,8.15,1436400000,7.92,7.92,8.01
108750,2015-07-10,C47,8.11,1436486400,8.11,7.92,8.01
251280,2015-07-13,C47,8.15,1436745600,8.15,7.96,8.01
63050,2015-07-14,C47,8.01,1436832000,7.96,7.87,7.87
48160,2015-07-15,C47,7.82,1436918400,7.82,7.73,7.73
41760,2015-07-16,C47,7.78,1437004800,7.78,7.45,7.63
57980,2015-07-17,C47,7.78,1437091200,7.78,7.45,7.63
21400,2015-07-20,C47,7.59,1437350400,7.45,7.4,7.54
21220,2015-07-21,C47,7.63,1437436800,7.63,7.4,7.54
40390,2015-07-22,C47,7.68,1437523200,7.49,7.45,7.54
17210,2015-07-23,C47,7.68,1437609600,7.68,7.54,7.54
11030,2015-07-24,C47,7.63,1437696000,7.63,7.49,7.54
26400,2015-07-27,C47,7.54,1437955200,7.45,7.4,7.45
38840,2015-07-28,C47,7.4,1438041600,7.35,7.3,7.3
26900,2015-07-29,C47,7.45,1438128000,7.4,7.3,7.35
12040,2015-07-30,C47,7.4,1438214400,7.3,7.3,7.3
46530,2015-07-31,C47,7.4,1438300800,7.3,7.3,7.3
83580,2015-08-03,C47,7.26,1438560000,7.21,7.07,7.16
5000,2015-08-04,C47,7.26,1438646400,7.26,7.26,7.26
20150,2015-08-05,C47,7.4,1438732800,7.3,7.3,7.4
9250,2015-08-06,C47,7.3,1438819200,7.3,7.21,7.3
23980,2015-08-07,C47,7.49,1438905600,7.4,7.4,7.45
9250,2015-08-10,C47,7.4,1439164800,7.4,7.3,7.4
19020,2015-08-11,C47,7.4,1439251200,7.4,7.3,7.35
28070,2015-08-12,C47,7.3,1439337600,7.26,7.16,7.21
31600,2015-08-13,C47,7.26,1439424000,7.26,7.02,7.12
28490,2015-08-14,C47,7.16,1439510400,7.07,7.02,7.16
39320,2015-08-17,C47,6.97,1439769600,6.97,6.79,6.79
12590,2015-08-18,C47,7.26,1439856000,6.83,6.79,7.26
100,2015-08-19,C47,7.07,1439942400,7.07,7.07,7.07
7800,2015-08-20,C47,6.97,1440028800,6.88,6.83,6.93
42480,2015-08-21,C47,6.97,1440115200,6.74,6.6,6.97
38250,2015-08-24,C47,6.93,1440374400,6.83,6.5,6.55
20350,2015-08-25,C47,6.79,1440460800,6.6,6.55,6.69
17590,2015-08-26,C47,6.83,1440547200,6.83,6.6,6.79
12550,2015-08-27,C47,6.79,1440633600,6.74,6.64,6.79
39010,2015-08-28,C47,6.79,1440720000,6.69,6.6,6.64
6510,2015-08-31,C47,6.79,1440979200,6.69,6.69,6.79
37590,2015-09-01,C47,7.21,1441065600,6.79,6.79,7.07
12240,2015-09-03,C47,7.07,1441238400,7.07,6.83,6.88
17800,2015-09-04,C47,7.07,1441324800,6.83,6.79,6.88
74700,2015-09-07,C47,7.07,1441584000,7.07,6.93,6.97
34340,2015-09-08,C47,7.12,1441670400,6.97,6.97,7.12
84840,2015-09-09,C47,7.35,1441756800,7.35,7.26,7.3
28700,2015-09-10,C47,7.3,1441843200,7.3,7.21,7.21
24510,2015-09-11,C47,7.21,1441929600,7.21,7.12,7.12
41120,2015-09-14,C47,7.21,1442188800,7.21,7.02,7.12
18530,2015-09-15,C47,7.12,1442275200,7.07,7.07,7.12
3490,2015-09-16,C47,7.12,1442361600,7.07,7.07,7.07
5000,2015-09-17,C47,7.12,1442448000,7.02,7.02,7.12
20830,2015-09-18,C47,7.26,1442534400,7.12,7.12,7.21
138320,2015-09-21,C47,7.63,1442793600,7.35,7.35,7.45
61310,2015-09-22,C47,7.49,1442880000,7.3,7.3,7.45
14440,2015-09-23,C47,7.45,1442966400,7.4,7.4,7.45
21900,2015-09-24,C47,7.45,1443052800,7.35,7.3,7.45
20740,2015-09-25,C47,7.45,1443139200,7.45,7.3,7.35
31550,2015-09-28,C47,7.3,1443398400,7.3,7.21,7.21
71270,2015-09-29,C47,7.21,1443484800,7.21,7.02,7.07
16360,2015-09-30,C47,7.16,1443571200,7.07,7.02,7.07
8220,2015-10-01,C47,7.12,1443657600,7.07,7.02,7.12
12460,2015-10-02,C47,7.12,1443744000,7.12,7.02,7.07
25100,2015-10-05,C47,7.26,1444003200,7.12,7.07,7.26
31640,2015-10-06,C47,7.35,1444089600,7.3,7.21,7.3
21200,2015-10-07,C47,7.4,1444176000,7.4,7.21,7.3
28210,2015-10-08,C47,7.26,1444262400,7.21,7.16,7.21
14090,2015-10-09,C47,7.3,1444348800,7.3,7.16,7.26
45090,2015-10-12,C47,7.26,1444608000,7.26,7.16,7.26
278780,2015-10-13,C47,7.63,1444694400,7.63,7.45,7.59
157010,2015-10-14,C47,7.73,1444780800,7.63,7.59,7.63
30730,2015-10-15,C47,7.68,1444867200,7.68,7.54,7.54
49550,2015-10-16,C47,7.68,1444953600,7.68,7.54,7.59
305280,2015-10-19,C47,8.01,1445212800,7.63,7.63,7.92
208570,2015-10-20,C47,8.15,1445299200,8.01,7.92,8.01
71560,2015-10-21,C47,8.11,1445385600,8.11,7.96,7.96
79950,2015-10-22,C47,8.01,1445472000,8.01,7.78,7.87
189920,2015-10-23,C47,8.01,1445558400,7.96,7.82,7.92
58540,2015-10-26,C47,7.92,1445817600,7.92,7.78,7.78
135340,2015-10-27,C47,7.78,1445904000,7.73,7.63,7.78
45310,2015-10-28,C47,8.3,1445990400,8.3,7.67,7.72
81280,2015-10-29,C47,7.72,1446076800,7.51,7.3,7.35
36720,2015-10-30,C47,7.35,1446163200,7.25,7.19,7.3
20110,2015-11-02,C47,7.46,1446422400,7.3,7.3,7.3
29280,2015-11-03,C47,7.41,1446508800,7.41,7.25,7.25
33110,2015-11-04,C47,7.3,1446595200,7.3,7.19,7.25
12820,2015-11-05,C47,7.3,1446681600,7.25,7.19,7.3
10910,2015-11-06,C47,7.35,1446768000,7.3,7.19,7.35
36580,2015-11-09,C47,7.35,1447027200,7.35,7.19,7.25
52160,2015-11-10,C47,7.3,1447113600,7.3,7.09,7.25
78990,2015-11-11,C47,7.67,1447200000,7.3,7.3,7.46
21130,2015-11-12,C47,7.62,1447286400,7.51,7.3,7.41
38310,2015-11-13,C47,7.41,1447372800,7.41,6.98,7.25
178720,2015-11-16,C47,7.72,1447632000,7.19,7.19,7.72
104740,2015-11-17,C47,7.93,1447718400,7.93,7.67,7.72
84910,2015-11-18,C47,7.67,1447804800,7.67,7.41,7.51
249300,2015-11-19,C47,7.25,1447891200,7.25,7.04,7.09
72760,2015-11-20,C47,7.51,1447977600,7.09,7.04,7.51
86260,2015-11-23,C47,7.41,1448236800,7.41,7.14,7.25
79080,2015-11-24,C47,7.19,1448323200,7.19,7.04,7.09
31130,2015-11-25,C47,7.25,1448409600,7.04,7.04,7.19
50780,2015-11-26,C47,7.14,1448496000,7.14,6.98,7.09
40490,2015-11-27,C47,7.09,1448582400,7.09,7.04,7.09
101360,2015-11-30,C47,7.19,1448841600,7.09,7.09,7.14
65580,2015-12-01,C47,7.3,1448928000,7.19,7.14,7.19
25140,2015-12-02,C47,7.25,1449014400,7.19,7.09,7.09
32390,2015-12-03,C47,7.09,1449100800,7.09,7.04,7.09
13450,2015-12-04,C47,7.09,1449187200,7.09,6.98,7.04
68780,2015-12-07,C47,7.04,1449446400,6.98,6.93,6.93
12020,2015-12-08,C47,7.09,1449532800,7.09,6.93,7.04
6450,2015-12-09,C47,7.04,1449619200,6.98,6.93,6.93
9250,2015-12-10,C47,7.04,1449705600,6.98,6.98,7.04
29330,2015-12-11,C47,7.04,1449792000,6.98,6.88,7.04
54680,2015-12-14,C47,7.25,1450051200,7.09,6.98,7.14
7950,2015-12-15,C47,7.19,1450137600,7.19,7.09,7.14
8960,2015-12-16,C47,7.14,1450224000,7.09,7.04,7.14
46490,2015-12-17,C47,7.19,1450310400,7.19,7.04,7.14
43810,2015-12-18,C47,7.14,1450396800,7.14,6.98,7.09
19670,2015-12-21,C47,7.09,1450656000,7.09,7.04,7.09
43080,2015-12-22,C47,7.25,1450742400,7.09,7.09,7.14
17950,2015-12-23,C47,7.19,1450828800,7.09,7.09,7.09
8970,2015-12-24,C47,7.14,1450915200,7.14,7.09,7.14
21380,2015-12-25,C47,7.14,1451001600,7.14,7.04,7.09
17610,2015-12-28,C47,7.09,1451260800,7.09,7.04,7.04
9520,2015-12-29,C47,7.09,1451347200,7.04,6.98,7.09
7120,2015-12-30,C47,7.09,1451433600,7.09,6.93,7.09
2580,2015-12-31,C47,7.09,1451520000,7.04,6.98,7.09
26400,2016-01-04,C47,7.04,1451865600,7.04,6.88,6.88
5860,2016-01-05,C47,7.04,1451952000,7.04,6.82,6.82
9970,2016-01-06,C47,6.82,1452038400,6.82,6.72,6.82
32630,2016-01-07,C47,7.04,1452124800,6.82,6.82,6.88
9790,2016-01-08,C47,6.88,1452211200,6.82,6.67,6.82
3570,2016-01-11,C47,6.88,1452470400,6.77,6.77,6.82
13220,2016-01-12,C47,6.82,1452556800,6.77,6.77,6.82
1710,2016-01-13,C47,6.88,1452643200,6.82,6.82,6.88
14450,2016-01-14,C47,6.82,1452729600,6.82,6.72,6.82
20680,2016-01-15,C47,6.88,1452816000,6.82,6.67,6.88
5690,2016-01-18,C47,6.72,1453075200,6.72,6.45,6.56
8510,2016-01-19,C47,6.82,1453161600,6.82,6.72,6.77
3030,2016-01-20,C47,6.82,1453248000,6.82,6.77,6.82
36170,2016-01-21,C47,6.82,1453334400,6.35,6.35,6.35
45710,2016-01-22,C47,6.24,1453420800,6.24,5.92,5.92
7070,2016-01-25,C47,6.19,1453680000,6.19,5.92,6.19
9720,2016-01-26,C47,6.24,1453766400,6.24,6.08,6.19
6000,2016-01-27,C47,6.45,1453852800,6.45,6.45,6.45
19080,2016-01-28,C47,6.35,1453939200,6.35,6.03,6.03
210,2016-01-29,C47,6.24,1454025600,6.14,6.14,6.24
6900,2016-02-01,C47,6.24,1454284800,6.03,6.03,6.24
800,2016-02-04,C47,6.24,1454544000,6.24,6.24,6.24
5370,2016-02-05,C47,6.14,1454630400,6.08,6.03,6.14
14790,2016-02-16,C47,6.03,1455580800,5.82,5.71,5.92
24830,2016-02-17,C47,6.03,1455667200,5.92,5.87,5.92
17180,2016-02-18,C47,5.98,1455753600,5.87,5.82,5.92
8860,2016-02-19,C47,5.98,1455840000,5.82,5.82,5.92
14410,2016-02-22,C47,5.98,1456099200,5.82,5.82,5.92
5920,2016-02-23,C47,5.92,1456185600,5.92,5.82,5.82
18240,2016-02-24,C47,5.92,1456272000,5.5,5.5,5.82
13620,2016-02-25,C47,5.92,1456358400,5.82,5.71,5.87
9310,2016-02-26,C47,5.87,1456444800,5.82,5.82,5.82
5450,2016-02-29,C47,5.82,1456704000,5.71,5.71,5.71
1050,2016-03-01,C47,5.77,1456790400,5.77,5.77,5.77
11250,2016-03-02,C47,5.77,1456876800,5.66,5.66,5.77
2010,2016-03-03,C47,5.77,1456963200,5.71,5.66,5.77
9530,2016-03-04,C47,5.82,1457049600,5.82,5.71,5.77
18290,2016-03-07,C47,5.77,1457308800,5.77,5.71,5.77
9510,2016-03-08,C47,5.71,1457395200,5.66,5.66,5.71
28540,2016-03-09,C47,5.71,1457481600,5.66,5.61,5.71
27270,2016-03-10,C47,5.71,1457568000,5.66,5.66,5.66
85280,2016-03-11,C47,6.03,1457654400,5.71,5.71,6.03
60480,2016-03-14,C47,6.4,1457913600,6.24,6.24,6.4
135140,2016-03-15,C47,6.82,1458000000,6.72,6.35,6.56
25280,2016-03-16,C47,6.51,1458086400,6.35,6.35,6.45
50880,2016-03-17,C47,6.45,1458172800,6.45,6.19,6.35
83820,2016-03-18,C47,6.29,1458259200,6.14,5.92,6.03
26180,2016-03-21,C47,6.08,1458518400,6.03,5.87,5.92
14710,2016-03-22,C47,6.03,1458604800,5.87,5.77,5.98
45500,2016-03-23,C47,6.29,1458691200,5.87,5.87,6.24
34360,2016-03-24,C47,6.29,1458777600,6.08,6.03,6.19
3610,2016-03-25,C47,6.14,1458864000,6.14,5.92,6.08
40140,2016-03-28,C47,6.14,1459123200,6.03,6.03,6.03
24710,2016-03-29,C47,6.08,1459209600,5.98,5.98,5.98
26940,2016-03-30,C47,5.98,1459296000,5.92,5.87,5.98
107410,2016-03-31,C47,6.35,1459382400,5.82,5.82,6.24
37730,2016-04-01,C47,6.29,1459468800,6.29,6.08,6.14
47990,2016-04-04,C47,6.35,1459728000,6.14,6.14,6.29
22140,2016-04-05,C47,6.29,1459814400,6.24,6.14,6.29
28770,2016-04-06,C47,6.29,1459900800,6.14,6.08,6.19
21630,2016-04-07,C47,6.24,1459987200,6.14,6.14,6.19
33270,2016-04-08,C47,6.19,1460073600,6.19,6.08,6.19
63900,2016-04-11,C47,6.35,1460332800,6.14,6.14,6.35
54380,2016-04-12,C47,6.4,1460419200,6.35,6.24,6.4
36250,2016-04-13,C47,6.4,1460505600,6.4,6.24,6.35
27670,2016-04-14,C47,6.35,1460592000,6.24,6.24,6.24
234690,2016-04-15,C47,6.67,1460678400,6.35,6.19,6.67
198550,2016-04-19,C47,7.09,1461024000,6.67,6.61,6.77
50670,2016-04-20,C47,6.82,1461110400,6.77,6.56,6.61
244010,2016-04-21,C47,7.04,1461196800,6.56,6.45,6.98
272050,2016-04-22,C47,7.19,1461283200,6.88,6.88,7.04
154530,2016-04-25,C47,7.09,1461542400,7.09,6.77,6.93
92820,2016-04-26,C47,6.93,1461628800,6.88,6.77,6.82
89400,2016-04-27,C47,6.82,1461715200,6.82,6.72,6.72
181770,2016-04-28,C47,6.82,1461801600,6.77,6.61,6.82
308360,2016-04-29,C47,6.88,1461888000,6.82,6.77,6.82
272500,2016-05-04,C47,6.88,1462320000,6.82,6.77,6.82
42730,2016-05-05,C47,6.98,1462406400,6.98,6.77,6.88
120370,2016-05-06,C47,6.82,1462492800,6.82,6.56,6.72
99430,2016-05-09,C47,6.77,1462752000,6.72,6.4,6.56
179690,2016-05-10,C47,6.56,1462838400,6.4,6.4,6.56
77540,2016-05-11,C47,6.61,1462924800,6.56,6.51,6.56
91940,2016-05-12,C47,6.56,1463011200,6.56,6.45,6.56
99580,2016-05-13,C47,6.51,1463097600,6.45,6.14,6.51
86660,2016-05-16,C47,6.61,1463356800,6.56,6.45,6.56
75940,2016-05-17,C47,6.56,1463443200,6.56,6.51,6.51
107950,2016-05-18,C47,6.61,1463529600,6.51,6.51,6.61
48130,2016-05-19,C47,6.61,1463616000,6.51,6.51,6.51
21310,2016-05-20,C47,6.56,1463702400,6.51,6.51,6.51
89720,2016-05-23,C47,6.88,1463961600,6.61,6.51,6.82
64830,2016-05-24,C47,6.82,1464048000,6.82,6.77,6.82
187330,2016-05-25,C47,7.3,1464134400,6.82,6.82,7.3
187990,2016-05-26,C47,7.51,1464220800,7.35,7.19,7.19
36500,2016-05-27,C47,7.35,1464307200,7.14,7.14,7.35
137980,2016-05-30,C47,7.41,1464566400,7.41,7.25,7.3
440470,2016-05-31,C47,7.78,1464652800,7.25,7.25,7.72
170300,2016-06-01,C47,7.93,1464739200,7.72,7.72,7.72
25340,2016-06-02,C47,7.72,1464825600,7.72,7.56,7.56
114290,2016-06-03,C47,7.56,1464912000,7.46,7.35,7.41
182440,2016-06-06,C47,7.35,1465171200,7.35,7.25,7.35
69120,2016-06-07,C47,7.41,1465257600,7.35,7.25,7.35
145000,2016-06-08,C47,7.3,1465344000,7.25,7.19,7.25
55510,2016-06-09,C47,7.3,1465430400,7.25,7.19,7.3
66420,2016-06-10,C47,7.3,1465516800,7.19,7.19,7.19
58740,2016-06-13,C47,7.25,1465776000,7.19,7.04,7.04
96540,2016-06-14,C47,7.14,1465862400,7.04,7.04,7.04
28070,2016-06-15,C47,7.14,1465948800,7.04,6.98,7.09
51100,2016-06-16,C47,7.35,1466035200,7.09,7.09,7.35
47780,2016-06-17,C47,7.3,1466121600,7.09,7.09,7.25
28410,2016-06-20,C47,7.3,1466380800,7.3,7.19,7.25
40700,2016-06-21,C47,7.25,1466467200,7.19,7.14,7.25
27090,2016-06-22,C47,7.25,1466553600,7.19,7.14,7.25
78980,2016-06-23,C47,7.19,1466640000,7.19,7.14,7.19
123480,2016-06-24,C47,7.19,1466726400,7.19,6.72,7.14
73190,2016-06-27,C47,6.98,1466985600,6.88,6.82,6.88
1400,2016-06-28,C47,6.98,1467072000,6.93,6.88,6.98
47610,2016-06-29,C47,7.09,1467158400,6.93,6.88,6.98
30010,2016-06-30,C47,6.98,1467244800,6.98,6.88,6.98
80450,2016-07-01,C47,6.98,1467331200,6.98,6.82,6.93
145830,2016-07-04,C47,7.35,1467590400,7.09,6.93,7.35
116760,2016-07-05,C47,7.35,1467676800,7.35,7.09,7.19
60500,2016-07-06,C47,7.19,1467763200,7.09,7.04,7.14
69250,2016-07-07,C47,7.19,1467849600,7.09,7.04,7.04
54100,2016-07-08,C47,7.25,1467936000,7.09,6.98,6.98
44780,2016-07-11,C47,7.14,1468195200,6.98,6.88,6.98
27120,2016-07-12,C47,7.09,1468281600,6.98,6.93,7.04
30610,2016-07-13,C47,7.09,1468368000,7.09,6.93,6.93
76170,2016-07-14,C47,6.93,1468454400,6.88,6.82,6.82
93620,2016-07-15,C47,6.98,1468540800,6.82,6.77,6.93
58520,2016-07-18,C47,6.93,1468800000,6.88,6.88,6.93
80090,2016-07-19,C47,7.04,1468886400,6.98,6.88,7.04
16440,2016-07-20,C47,7.04,1468972800,6.88,6.88,6.98
9360,2016-07-21,C47,6.88,1469059200,6.88,6.88,6.88
41880,2016-07-22,C47,6.88,1469145600,6.88,6.77,6.82
7880,2016-07-25,C47,6.88,1469404800,6.77,6.72,6.88
20470,2016-07-26,C47,6.82,1469491200,6.82,6.67,6.72
42660,2016-07-27,C47,6.88,1469577600,6.72,6.67,6.88
6310,2016-07-28,C47,6.82,1469664000,6.82,6.72,6.82
68160,2016-07-29,C47,6.82,1469750400,6.72,6.72,6.82
39120,2016-08-01,C47,6.82,1470009600,6.77,6.67,6.82
22620,2016-08-02,C47,6.82,1470096000,6.77,6.67,6.82
12520,2016-08-03,C47,6.82,1470182400,6.72,6.61,6.82
17290,2016-08-04,C47,6.82,1470268800,6.72,6.67,6.77
33450,2016-08-05,C47,6.82,1470355200,6.67,6.67,6.82
25970,2016-08-08,C47,6.77,1470614400,6.77,6.67,6.77
177360,2016-08-09,C47,7.04,1470700800,6.72,6.72,7.04
137080,2016-08-10,C47,7.09,1470787200,6.93,6.93,7.04
55600,2016-08-11,C47,7.04,1470873600,7.04,6.93,6.93
214470,2016-08-12,C47,6.88,1470960000,6.77,6.77,6.88
160510,2016-08-15,C47,6.93,1471219200,6.67,6.67,6.93
75550,2016-08-16,C47,6.88,1471305600,6.88,6.72,6.88
85270,2016-08-17,C47,6.98,1471392000,6.72,6.72,6.88
46850,2016-08-18,C47,6.93,1471478400,6.82,6.77,6.93
22530,2016-08-19,C47,6.98,1471564800,6.98,6.77,6.93
27570,2016-08-22,C47,6.93,1471824000,6.88,6.77,6.88
47650,2016-08-23,C47,6.93,1471910400,6.93,6.72,6.77
57330,2016-08-24,C47,6.88,1471996800,6.72,6.72,6.88
118090,2016-08-25,C47,6.93,1472083200,6.93,6.72,6.77
20100,2016-08-26,C47,6.88,1472169600,6.88,6.72,6.77
14710,2016-08-29,C47,6.77,1472428800,6.72,6.67,6.77
45510,2016-08-30,C47,6.82,1472515200,6.82,6.67,6.77
5230,2016-08-31,C47,6.77,1472601600,6.67,6.67,6.77
11130,2016-09-01,C47,6.77,1472688000,6.67,6.61,6.61
27080,2016-09-05,C47,6.82,1473033600,6.61,6.56,6.72
24710,2016-09-06,C47,6.72,1473120000,6.67,6.61,6.72
62120,2016-09-07,C47,6.72,1473206400,6.61,6.61,6.72
159430,2016-09-08,C47,6.93,1473292800,6.72,6.72,6.93
53820,2016-09-09,C47,6.93,1473379200,6.82,6.77,6.93
84820,2016-09-12,C47,6.93,1473638400,6.93,6.72,6.77
9700,2016-09-13,C47,6.88,1473724800,6.77,6.77,6.88
11280,2016-09-14,C47,6.88,1473811200,6.88,6.77,6.8
52220,2016-09-15,C47,6.77,1473897600,6.77,6.67,6.67
40970,2016-09-16,C47,6.82,1473984000,6.77,6.72,6.77
16260,2016-09-19,C47,6.82,1474243200,6.82,6.56,6.77
47650,2016-09-20,C47,6.72,1474329600,6.59,6.59,6.67
87000,2016-09-21,C47,6.72,1474416000,6.72,6.67,6.67
35790,2016-09-22,C47,6.82,1474502400,6.67,6.61,6.67
125780,2016-09-23,C47,6.72,1474588800,6.72,6.45,6.61
11570,2016-09-26,C47,6.72,1474848000,6.72,6.51,6.61
308640,2016-09-27,C47,6.67,1474934400,6.67,6.53,6.61
171920,2016-09-28,C47,6.61,1475020800,6.61,6.45,6.45
22600,2016-09-29,C47,6.61,1475107200,6.61,6.37,6.61
17120,2016-09-30,C47,6.67,1475193600,6.61,6.35,6.56
87930,2016-10-03,C47,6.53,1475452800,6.51,6.35,6.53
20430,2016-10-04,C47,6.51,1475539200,6.51,6.35,6.51
17180,2016-10-05,C47,6.51,1475625600,6.35,6.24,6.51
18490,2016-10-06,C47,6.51,1475712000,6.51,6.08,6.24
18840,2016-10-07,C47,6.35,1475798400,6.24,6.24,6.35
24450,2016-10-10,C47,6.67,1476057600,6.4,6.35,6.45
26160,2016-10-11,C47,6.69,1476144000,6.56,6.45,6.51
20750,2016-10-12,C47,6.64,1476230400,6.61,6.53,6.61
86090,2016-10-13,C47,6.61,1476316800,6.61,6.45,6.56
133530,2016-10-14,C47,6.61,1476403200,6.51,6.51,6.59
35210,2016-10-17,C47,6.59,1476662400,6.59,6.56,6.56
65700,2016-10-18,C47,6.61,1476748800,6.4,6.4,6.59
74410,2016-10-19,C47,6.61,1476835200,6.61,6.56,6.56
84930,2016-10-20,C47,6.59,1476921600,6.59,6.45,6.56
117650,2016-10-21,C47,6.61,1477008000,6.56,6.56,6.59
86950,2016-10-24,C47,6.77,1477267200,6.77,6.61,6.61
55960,2016-10-25,C47,6.61,1477353600,6.61,6.51,6.61
25000,2016-10-26,C47,6.61,1477440000,6.61,6.53,6.56
27280,2016-10-27,C47,6.99,1477526400,6.55,6.55,6.99
85640,2016-10-28,C47,7.31,1477612800,6.99,6.74,7.31
79140,2016-10-31,C47,7.31,1477872000,7.31,6.8,7.12
80930,2016-11-01,C47,7.09,1477958400,6.83,6.74,7.09
118220,2016-11-02,C47,7.18,1478044800,6.67,6.67,7.09
70120,2016-11-03,C47,6.99,1478131200,6.99,6.74,6.96
55690,2016-11-04,C47,6.96,1478217600,6.93,6.74,6.96
32450,2016-11-07,C47,6.99,1478476800,6.86,6.74,6.99
35350,2016-11-08,C47,6.99,1478563200,6.99,6.86,6.99
24790,2016-11-09,C47,6.99,1478649600,6.74,6.61,6.96
5330,2016-11-10,C47,6.93,1478736000,6.74,6.74,6.93
500,2016-11-11,C47,6.86,1478822400,6.86,6.86,6.86
67430,2016-11-14,C47,6.8,1479081600,6.8,6.55,6.77
2110,2016-11-15,C47,6.74,1479168000,6.61,6.48,6.74
23590,2016-11-16,C47,6.8,1479254400,6.74,6.48,6.74
13070,2016-11-17,C47,6.71,1479340800,6.61,6.55,6.71
3370,2016-11-18,C47,6.67,1479427200,6.55,6.55,6.55
8130,2016-11-21,C47,6.67,1479686400,6.67,6.55,6.55
32350,2016-11-22,C47,6.51,1479772800,6.48,6.29,6.42
37450,2016-11-23,C47,6.55,1479859200,6.29,6.29,6.42
6070,2016-11-24,C47,6.48,1479945600,6.42,6.36,6.48
314490,2016-11-25,C47,6.36,1480032000,6.03,6.03,6.27
18120,2016-11-28,C47,6.27,1480291200,6.27,5.83,6.01
125970,2016-11-29,C47,5.94,1480377600,5.59,5.59,5.94
25410,2016-11-30,C47,5.94,1480464000,5.85,5.72,5.93
8260,2016-12-01,C47,6.04,1480550400,5.9,5.9,6.03
12930,2016-12-02,C47,6.03,1480636800,5.91,5.85,5.97
16180,2016-12-05,C47,6.04,1480896000,5.97,5.85,5.97
5060,2016-12-06,C47,6.36,1480982400,6.36,5.91,6.21
2460,2016-12-07,C47,6.17,1481068800,6.17,6.04,6.15
3520,2016-12-08,C47,6.1,1481155200,6.04,5.85,6.1
17890,2016-12-09,C47,6.1,1481241600,5.97,5.72,6.04
30300,2016-12-12,C47,5.97,1481500800,5.97,5.62,5.62
26040,2016-12-13,C47,5.82,1481587200,5.34,5.28,5.69
7530,2016-12-14,C47,5.82,1481673600,5.82,5.64,5.66
8370,2016-12-15,C47,5.78,1481760000,5.78,5.34,5.72
660,2016-12-16,C47,5.72,1481846400,5.72,5.59,5.59
1800,2016-12-19,C47,5.71,1482105600,5.59,5.59,5.66
8690,2016-12-20,C47,5.66,1482192000,5.63,5.63,5.66
17280,2016-12-21,C47,5.71,1482278400,5.66,5.59,5.71
260,2016-12-22,C47,5.72,1482364800,5.63,5.63,5.66
2020,2016-12-23,C47,5.85,1482451200,5.85,5.78,5.78
8820,2016-12-26,C47,5.72,1482710400,5.59,5.59,5.59
15270,2016-12-27,C47,5.66,1482796800,5.59,5.59,5.59
4600,2016-12-28,C47,5.72,1482883200,5.53,5.53,5.72
