"date","symbol","open","high","low","close","volume","timestamp"
"2012-12-27","S27",2,2.1,2,2.1,300,1356566400
"2012-12-28","S27",2.2,2.2,2.2,2.2,200,1356652800
"2013-01-02","S27",2.3,2.3,2.3,2.3,200,1357084800
"2013-01-17","S27",2.4,2.4,2.4,2.4,5800,1358380800
"2013-01-28","S27",2.6,2.6,2.6,2.6,1100,1359331200
"2013-02-20","S27",2.5,2.5,2.5,2.5,200,1361318400
"2013-03-12","S27",2.6,2.6,2.6,2.6,300,1363046400
"2013-03-19","S27",2.4,2.4,2.4,2.4,1000,1363651200
"2013-03-20","S27",2.2,2.2,2.2,2.2,1000,1363737600
"2013-03-25","S27",2,2,2,2,1000,1364169600
"2013-03-26","S27",1.8,1.8,1.8,1.8,2100,1364256000
"2013-03-28","S27",1.7,1.7,1.7,1.7,1000,1364428800
"2013-03-29","S27",1.6,1.6,1.6,1.6,1500,1364515200
"2013-04-01","S27",1.5,1.5,1.5,1.5,100,1364774400
"2013-04-04","S27",1.4,1.4,1.4,1.4,500,1365033600
"2013-04-08","S27",1.4,1.4,1.4,1.4,500,1365379200
"2013-04-17","S27",1.4,1.4,1.4,1.4,100,1366156800
"2013-04-25","S27",1.3,1.3,1.3,1.3,1000,1366848000
"2013-05-08","S27",1.2,1.2,1.2,1.2,200,1367971200
"2013-05-09","S27",1.1,1.1,1.1,1.1,3000,1368057600
"2013-05-13","S27",1,1,1,1,1200,1368403200
"2014-11-27","S27",2.8,2.8,2.8,2.8,3300,1417046400
"2014-11-28","S27",3,3,2.8,2.8,600,1417132800
"2014-12-03","S27",2.6,2.6,2.6,2.6,200,1417564800
"2014-12-17","S27",2.4,2.4,2.4,2.4,100,1418774400
"2014-12-18","S27",2.2,2.2,2.2,2.2,100,1418860800
"2014-12-19","S27",2,2,2,2,300,1418947200
"2014-12-22","S27",2,2.1,2,2.1,1500,1419206400
"2014-12-23","S27",1.9,1.9,1.9,1.9,600,1419292800
"2014-12-24","S27",1.8,1.8,1.8,1.8,200,1419379200
"2014-12-25","S27",1.7,1.7,1.7,1.7,500,1419465600
"2014-12-26","S27",1.6,1.6,1.6,1.6,500,1419552000
"2014-12-29","S27",1.7,1.7,1.7,1.7,100,1419811200
"2014-12-30","S27",1.6,1.6,1.6,1.6,200,1419897600
"2014-12-31","S27",1.5,1.5,1.5,1.5,200,1419984000
"2015-01-05","S27",1.4,1.4,1.4,1.4,200,1420416000
"2015-01-06","S27",1.3,1.4,1.3,1.4,600,1420502400
"2015-01-07","S27",1.5,1.5,1.5,1.5,100,1420588800
"2015-01-08","S27",1.6,1.6,1.6,1.6,100,1420675200
"2015-01-09","S27",1.7,1.7,1.7,1.7,100,1420761600
"2015-01-13","S27",1.8,1.8,1.8,1.8,100,1421107200
"2015-01-22","S27",1.8,1.8,1.8,1.8,1300,1421884800
"2015-01-26","S27",1.8,1.8,1.8,1.8,100,1422230400
"2015-01-29","S27",1.8,1.8,1.8,1.8,200,1422489600
"2015-02-26","S27",1.9,1.9,1.9,1.9,100,1424908800
"2015-02-27","S27",2,2,2,2,100,1424995200
"2015-03-02","S27",2.2,2.2,2.2,2.2,100,1425254400
"2015-03-06","S27",2.4,2.4,2.4,2.4,100,1425600000
"2015-04-20","S27",1.5,1.5,1.5,1.5,100,1429488000
"2015-04-21","S27",1.4,1.4,1.4,1.4,100,1429574400
"2015-04-27","S27",1.3,1.3,1.3,1.3,100,1430092800
"2015-05-04","S27",1.2,1.2,1.2,1.2,100,1430697600
"2015-05-06","S27",1.1,1.1,1.1,1.1,100,1430870400
"2015-05-08","S27",1,1,1,1,100,1431043200
"2015-05-13","S27",0.9,0.9,0.9,0.9,100,1431475200
"2015-05-29","S27",0.8,0.8,0.8,0.8,1500,1432857600
"2015-06-08","S27",0.9,0.9,0.9,0.9,100,1433721600
"2015-06-11","S27",1,1,1,1,600,1433980800
"2015-06-17","S27",1,1,1,1,2200,1434499200
"2015-06-19","S27",1,1,1,1,1100,1434672000
"2015-06-24","S27",0.9,1,0.9,1,400,1435104000
"2015-06-26","S27",0.8,0.8,0.8,0.8,100,1435276800
"2015-06-29","S27",0.9,0.9,0.9,0.9,300,1435536000
"2015-06-30","S27",0.8,0.8,0.8,0.8,100,1435622400
"2015-07-01","S27",0.7,0.9,0.7,0.9,200,1435708800
"2015-07-02","S27",0.9,0.9,0.9,0.9,100,1435795200
"2015-07-03","S27",1,1,1,1,400,1435881600
"2015-07-06","S27",1.1,1.1,1.1,1.1,1000,1436140800
"2015-07-10","S27",1.2,1.2,1.2,1.2,100,1436486400
"2015-07-14","S27",1.2,1.2,1.2,1.2,100,1436832000
"2015-07-16","S27",1.1,1.1,1.1,1.1,100,1437004800
"2015-07-17","S27",1.1,1.1,1,1,300,1437091200
"2015-07-21","S27",1,1,1,1,100,1437436800
"2015-07-22","S27",0.9,0.9,0.9,0.9,100,1437523200
"2015-07-28","S27",0.9,0.9,0.8,0.8,200,1438041600
"2015-07-29","S27",0.9,0.9,0.8,0.8,400,1438128000
"2015-07-31","S27",0.9,0.9,0.9,0.9,100,1438300800
"2015-08-04","S27",0.8,1,0.8,1,500,1438646400
"2015-08-07","S27",0.8,0.8,0.8,0.8,100,1438905600
"2015-08-10","S27",0.8,0.8,0.8,0.8,20,1439164800
