volume,date,symbol,high,timestamp,open,low,close
21100,2014-07-03,SD1,3.6,1404345600,3.5,3.4,3.6
10000,2014-07-04,SD1,3.6,1404432000,3.6,3.5,3.6
8700,2014-07-07,SD1,3.9,1404691200,3.6,3.5,3.8
14100,2014-07-08,SD1,3.8,1404777600,3.6,3.6,3.8
7400,2014-07-09,SD1,3.8,1404864000,3.8,3.7,3.8
6900,2014-07-10,SD1,3.7,1404950400,3.6,3.6,3.7
2000,2014-07-14,SD1,3.6,1405296000,3.5,3.5,3.6
29900,2014-07-16,SD1,3.9,1405468800,3.5,3.5,3.9
16200,2014-07-17,SD1,4.2,1405555200,4,3.9,4.2
1300,2014-07-18,SD1,4.6,1405641600,4.4,4.3,4.3
400,2014-07-21,SD1,4.4,1405900800,4.4,3.9,4.3
174500,2014-07-22,SD1,4.7,1405987200,4,4,4.7
78100,2014-07-23,SD1,5.1,1406073600,5.1,5.1,5.1
142100,2014-07-24,SD1,5.6,1406160000,5.6,5.6,5.6
244400,2014-07-25,SD1,6.1,1406246400,6,5.6,6.1
156400,2014-07-28,SD1,6.6,1406505600,6.3,5.9,6.2
71600,2014-07-29,SD1,6.3,1406592000,6.2,5.6,5.9
94200,2014-07-30,SD1,6.4,1406678400,6.1,5.6,6
54300,2014-07-31,SD1,6.2,1406764800,6,6,6.1
28500,2014-08-01,SD1,6.1,1406851200,6.1,5.7,5.9
78500,2014-08-04,SD1,6.4,1407110400,5.8,5.5,6.4
61700,2014-08-05,SD1,7,1407196800,7,6.4,6.5
94700,2014-08-06,SD1,6.2,1407283200,6.2,5.9,5.9
101300,2014-08-07,SD1,5.7,1407369600,5.7,5.4,5.4
93300,2014-08-08,SD1,5.9,1407456000,5.2,5.1,5.7
52500,2014-08-11,SD1,6.2,1407715200,5.9,5.3,5.8
77700,2014-08-12,SD1,5.7,1407801600,5.7,5.3,5.3
33700,2014-08-13,SD1,5.4,1407888000,5.3,5.2,5.2
36500,2014-08-14,SD1,5.3,1407974400,5.2,5.1,5.1
246500,2014-08-15,SD1,5.1,1408060800,4.6,4.6,4.6
59700,2014-08-18,SD1,4.8,1408320000,4.6,4.6,4.8
21800,2014-08-19,SD1,4.9,1408406400,4.8,4.6,4.8
122300,2014-08-20,SD1,4.7,1408492800,4.7,4.4,4.4
69700,2014-08-21,SD1,4.4,1408579200,4.3,4.1,4.1
14900,2014-08-22,SD1,4.3,1408665600,4.1,4.1,4.3
65000,2014-08-25,SD1,4.4,1408924800,4.2,4.2,4.2
52600,2014-08-26,SD1,4.3,1409011200,4.2,4.1,4.3
18900,2014-08-27,SD1,4.3,1409097600,4.3,4.1,4.1
59600,2014-08-28,SD1,4.2,1409184000,4.1,4,4.2
52800,2014-08-29,SD1,4.4,1409270400,4.2,4.1,4.4
43400,2014-09-03,SD1,4.5,1409702400,4.4,4.3,4.5
58200,2014-09-04,SD1,4.4,1409788800,4.4,4.3,4.3
25200,2014-09-05,SD1,4.4,1409875200,4.3,4.1,4.4
28700,2014-09-08,SD1,4.3,1410134400,4.2,4.1,4.2
59200,2014-09-09,SD1,4.2,1410220800,4.1,4,4.1
28100,2014-09-10,SD1,4,1410307200,4,4,4
42800,2014-09-11,SD1,4,1410393600,4,3.9,4
35300,2014-09-12,SD1,4.2,1410480000,3.9,3.9,4.2
8615,2014-09-15,SD1,4.2,1410739200,4.2,4,4.2
24100,2014-09-16,SD1,4.2,1410825600,4.2,4,4
27400,2014-09-17,SD1,4.2,1410912000,4,4,4.2
53100,2014-09-18,SD1,4.2,1410998400,4.2,4.1,4.1
35700,2014-09-19,SD1,4.2,1411084800,4.1,4,4.1
18800,2014-09-22,SD1,4.1,1411344000,4,4,4
17600,2014-09-23,SD1,4,1411430400,4,4,4
6000,2014-09-24,SD1,4,1411516800,4,3.9,3.9
5000,2014-09-25,SD1,4,1411603200,3.9,3.9,4
8500,2014-09-26,SD1,3.9,1411689600,3.9,3.9,3.9
1900,2014-09-29,SD1,3.9,1411948800,3.9,3.9,3.9
1000,2014-09-30,SD1,3.9,1412035200,3.9,3.9,3.9
11700,2014-10-01,SD1,4,1412121600,3.9,3.9,4
9200,2014-10-02,SD1,4,1412208000,3.9,3.9,4
7100,2014-10-03,SD1,4,1412294400,4,3.9,4
6000,2014-10-06,SD1,4,1412553600,4,3.9,3.9
58100,2014-10-07,SD1,4.1,1412640000,4,4,4.1
14715,2014-10-08,SD1,4.1,1412726400,4.1,4,4.1
3200,2014-10-09,SD1,4,1412812800,4,4,4
1700,2014-10-10,SD1,4,1412899200,4,4,4
20700,2014-10-13,SD1,3.9,1413158400,3.9,3.6,3.8
6500,2014-10-14,SD1,3.9,1413244800,3.8,3.8,3.9
1000,2014-10-15,SD1,3.9,1413331200,3.9,3.9,3.9
4100,2014-10-16,SD1,3.8,1413417600,3.7,3.7,3.8
3600,2014-10-17,SD1,3.8,1413504000,3.8,3.8,3.8
100,2014-10-20,SD1,3.9,1413763200,3.9,3.9,3.9
17300,2014-10-21,SD1,3.8,1413849600,3.7,3.7,3.8
5600,2014-10-22,SD1,3.7,1413936000,3.7,3.7,3.7
2000,2014-10-24,SD1,3.6,1414108800,3.6,3.6,3.6
17000,2014-10-27,SD1,3.5,1414368000,3.5,3.3,3.4
4600,2014-10-28,SD1,3.3,1414454400,3.1,3.1,3.3
6900,2014-10-29,SD1,3.4,1414540800,3.3,3.3,3.4
4100,2014-10-30,SD1,3.4,1414627200,3.3,3.3,3.4
300,2014-10-31,SD1,3.5,1414713600,3.5,3.5,3.5
5200,2014-11-03,SD1,3.6,1414972800,3.6,3.4,3.4
11600,2014-11-04,SD1,3.4,1415059200,3.4,3.4,3.4
12800,2014-11-05,SD1,3.3,1415145600,3.3,3.1,3.3
7415,2014-11-06,SD1,3.3,1415232000,3.3,3.2,3.3
4400,2014-11-07,SD1,3.3,1415318400,3.3,3.2,3.3
1100,2014-11-10,SD1,3.4,1415577600,3.3,3.3,3.4
5600,2014-11-11,SD1,3.4,1415664000,3.4,3.4,3.4
13300,2014-11-12,SD1,3.5,1415750400,3.5,3.3,3.3
1600,2014-11-13,SD1,3.5,1415836800,3.4,3.4,3.5
8600,2014-11-14,SD1,3.4,1415923200,3.3,3.3,3.4
18300,2014-11-17,SD1,3.5,1416182400,3.5,3.3,3.5
12300,2014-11-18,SD1,3.4,1416268800,3.4,3.4,3.4
27510,2014-11-19,SD1,3.4,1416355200,3.3,3.3,3.4
500,2014-11-20,SD1,3.3,1416441600,3.3,3.3,3.3
2400,2014-11-21,SD1,3.4,1416528000,3.4,3.3,3.3
300,2014-11-24,SD1,3.3,1416787200,3.3,3.3,3.3
19300,2014-11-25,SD1,3.3,1416873600,3.3,3,3.2
2800,2014-11-26,SD1,3.2,1416960000,3.2,3.2,3.2
19900,2014-11-27,SD1,3.2,1417046400,3.1,3.1,3.2
16100,2014-12-01,SD1,3.3,1417392000,3.1,3.1,3.3
23800,2014-12-02,SD1,3.2,1417478400,3.1,3.1,3.2
100,2014-12-03,SD1,3.3,1417564800,3.3,3.3,3.3
7100,2014-12-04,SD1,3.3,1417651200,3.2,3.2,3.3
3000,2014-12-05,SD1,3.3,1417737600,3.3,3.3,3.3
900,2014-12-08,SD1,3.3,1417996800,3.3,3.2,3.3
16900,2014-12-09,SD1,3.2,1418083200,3.2,3.2,3.2
1300,2014-12-10,SD1,3.2,1418169600,3.2,3.2,3.2
900,2014-12-11,SD1,3.3,1418256000,3.2,3.2,3.3
16500,2014-12-12,SD1,3.3,1418342400,3.3,3.2,3.2
14000,2014-12-15,SD1,3.2,1418601600,3.2,3.1,3.1
24100,2014-12-16,SD1,3.2,1418688000,3.1,3.1,3.1
6000,2014-12-17,SD1,3.2,1418774400,3.2,3.1,3.1
13800,2014-12-18,SD1,3.2,1418860800,3.2,3.1,3.1
8400,2014-12-19,SD1,3.3,1418947200,3.1,3.1,3.3
3300,2014-12-22,SD1,3.2,1419206400,3.2,3.2,3.2
4200,2014-12-23,SD1,3.2,1419292800,3.2,3.2,3.2
23100,2014-12-24,SD1,3.2,1419379200,3.1,3.1,3.1
14205,2014-12-25,SD1,3.2,1419465600,3.1,3,3
1900,2014-12-26,SD1,3.1,1419552000,3.1,3,3
15800,2014-12-29,SD1,3,1419811200,3,3,3
28000,2014-12-30,SD1,3.1,1419897600,3,3,3
17100,2015-01-05,SD1,3,1420416000,3,3,3
35800,2015-01-06,SD1,3.2,1420502400,3.1,3,3
100,2015-01-07,SD1,3.1,1420588800,3.1,3.1,3.1
16600,2015-01-08,SD1,3,1420675200,3,3,3
5900,2015-01-09,SD1,3.2,1420761600,3.1,3.1,3.2
11500,2015-01-12,SD1,3.2,1421020800,3.2,3.1,3.1
6100,2015-01-13,SD1,3.3,1421107200,3.1,3.1,3.3
27400,2015-01-14,SD1,3.2,1421193600,3.1,3.1,3.1
10200,2015-01-15,SD1,3.1,1421280000,3,3,3
3700,2015-01-19,SD1,3.2,1421625600,3.2,3.1,3.2
1500,2015-01-20,SD1,3.3,1421712000,3,3,3.3
54300,2015-01-22,SD1,3.4,1421884800,3.3,3.3,3.4
18600,2015-01-23,SD1,3.4,1421971200,3.3,3.2,3.2
11700,2015-01-26,SD1,3.4,1422230400,3.4,3.1,3.1
10700,2015-01-27,SD1,3.4,1422316800,3.3,3.3,3.4
3200,2015-01-28,SD1,3.5,1422403200,3.4,3.3,3.3
2310,2015-01-29,SD1,3.4,1422489600,3.4,3.2,3.2
100,2015-01-30,SD1,3.4,1422576000,3.4,3.4,3.4
500,2015-02-02,SD1,3.1,1422835200,3.1,3.1,3.1
500,2015-02-03,SD1,3,1422921600,3,3,3
100,2015-02-04,SD1,3.2,1423008000,3.2,3.2,3.2
1000,2015-02-05,SD1,3.1,1423094400,3.1,3.1,3.1
2900,2015-02-06,SD1,3.2,1423180800,3.2,3,3.1
500,2015-02-09,SD1,3.3,1423440000,3.1,3.1,3.3
6000,2015-02-10,SD1,3.3,1423526400,3.1,3.1,3.1
7200,2015-02-11,SD1,3.4,1423612800,3.4,3.4,3.4
10500,2015-02-12,SD1,3.5,1423699200,3.5,3.3,3.3
100,2015-02-13,SD1,3.5,1423785600,3.5,3.5,3.5
23200,2015-02-24,SD1,3.6,1424736000,3.5,3.3,3.5
11500,2015-02-25,SD1,3.6,1424822400,3.3,3.3,3.3
16000,2015-02-26,SD1,3.5,1424908800,3.4,3.3,3.3
4500,2015-02-27,SD1,3.3,1424995200,3.3,3.1,3.1
29200,2015-03-02,SD1,3.1,1425254400,3.1,3.1,3.1
43520,2015-03-03,SD1,3.1,1425340800,3.1,2.8,3.1
3800,2015-03-04,SD1,3.1,1425427200,3.1,3.1,3.1
4000,2015-03-05,SD1,3.1,1425513600,3.1,3.1,3.1
8800,2015-03-06,SD1,3.2,1425600000,3.1,3.1,3.2
500,2015-03-09,SD1,3,1425859200,3,3,3
5900,2015-03-10,SD1,3.2,1425945600,3.2,3.2,3.2
3400,2015-03-11,SD1,3.2,1426032000,3.1,3.1,3.2
1500,2015-03-12,SD1,3.2,1426118400,3.2,3.2,3.2
6500,2015-03-16,SD1,3.2,1426464000,3.2,3.1,3.1
9700,2015-03-17,SD1,3.4,1426550400,3.2,3.2,3.4
500,2015-03-18,SD1,3.3,1426636800,3.3,3.3,3.3
5800,2015-03-19,SD1,3.4,1426723200,3.3,3.3,3.4
1600,2015-03-20,SD1,3.4,1426809600,3.4,3.4,3.4
100,2015-03-23,SD1,3.1,1427068800,3.1,3.1,3.1
200,2015-03-24,SD1,3.4,1427155200,3.4,3.4,3.4
200,2015-03-27,SD1,3.2,1427414400,3.2,3.2,3.2
500,2015-03-30,SD1,3.1,1427673600,3.1,3.1,3.1
1600,2015-03-31,SD1,3.4,1427760000,3.1,3.1,3.4
300,2015-04-01,SD1,3.4,1427846400,3.4,3.4,3.4
18000,2015-04-02,SD1,3.3,1427932800,3.1,3.1,3.3
4200,2015-04-03,SD1,3.1,1428019200,3.1,3,3
6600,2015-04-08,SD1,3.1,1428451200,3.1,3,3.1
2000,2015-04-09,SD1,3.1,1428537600,3,3,3.1
1100,2015-04-10,SD1,3.3,1428624000,3,3,3.3
2200,2015-04-13,SD1,3.2,1428883200,3,3,3.2
6400,2015-04-14,SD1,3.1,1428969600,3.1,3,3.1
600,2015-04-15,SD1,3.2,1429056000,3,3,3.2
7000,2015-04-16,SD1,3.1,1429142400,3.1,2.9,3.1
19600,2015-04-17,SD1,3.4,1429228800,3.2,3.2,3.4
2000,2015-04-20,SD1,3.4,1429488000,3.3,3.3,3.4
8700,2015-04-21,SD1,3.4,1429574400,3.3,3.2,3.4
13700,2015-04-22,SD1,3.1,1429660800,3.1,3.1,3.1
27300,2015-04-23,SD1,3,1429747200,3,3,3
10200,2015-04-24,SD1,3.1,1429833600,2.9,2.9,3.1
10500,2015-04-27,SD1,3,1430092800,3,3,3
3500,2015-05-04,SD1,2.9,1430697600,2.9,2.8,2.8
30000,2015-05-05,SD1,2.9,1430784000,2.9,2.7,2.7
100,2015-05-06,SD1,2.9,1430870400,2.9,2.9,2.9
100,2015-05-07,SD1,3,1430956800,3,3,3
57200,2015-05-08,SD1,3,1431043200,3,3,3
4000,2015-05-11,SD1,3,1431302400,3,3,3
17200,2015-05-13,SD1,2.9,1431475200,2.9,2.9,2.9
14100,2015-05-14,SD1,3.1,1431561600,2.8,2.7,3.1
500,2015-06-09,SD1,3,1433808000,3,3,3
800,2015-06-10,SD1,2.8,1433894400,2.8,2.8,2.8
100,2015-06-11,SD1,2.6,1433980800,2.6,2.6,2.6
1000,2015-06-12,SD1,2.6,1434067200,2.6,2.5,2.5
3000,2015-06-15,SD1,2.4,1434326400,2.4,2.4,2.4
2000,2015-06-16,SD1,2.3,1434412800,2.3,2.3,2.3
300,2015-06-18,SD1,2.3,1434585600,2.3,2.3,2.3
100,2015-06-19,SD1,2.2,1434672000,2.2,2.2,2.2
600,2015-06-22,SD1,2.4,1434931200,2.4,2.4,2.4
2100,2015-06-23,SD1,2.6,1435017600,2.6,2.6,2.6
415,2015-06-24,SD1,2.8,1435104000,2.8,2.8,2.8
300,2015-06-25,SD1,3,1435190400,3,2.9,2.9
300,2015-06-26,SD1,2.9,1435276800,2.9,2.9,2.9
3200,2015-07-01,SD1,2.5,1435708800,2.5,2.5,2.5
900,2015-07-03,SD1,2.2,1435881600,2.2,2.2,2.2
4700,2015-07-07,SD1,2.5,1436227200,2.4,2.2,2.2
1000,2015-07-08,SD1,2.2,1436313600,2.2,2.1,2.1
500,2015-07-09,SD1,1.9,1436400000,1.9,1.9,1.9
800,2015-07-10,SD1,1.7,1436486400,1.7,1.7,1.7
1000,2015-07-30,SD1,1.7,1438214400,1.7,1.7,1.7
500,2015-08-06,SD1,1.7,1438819200,1.7,1.7,1.7
200,2015-08-10,SD1,1.6,1439164800,1.6,1.6,1.6
2300,2015-08-12,SD1,1.8,1439337600,1.8,1.8,1.8
211700,2015-08-13,SD1,2,1439424000,2,2,2
186900,2015-08-14,SD1,2.3,1439510400,2,2,2.3
218800,2015-08-17,SD1,2.6,1439769600,2.1,2.1,2.6
1400,2015-08-19,SD1,2.4,1439942400,2.4,2.4,2.4
2000,2015-08-20,SD1,2.4,1440028800,2.1,2.1,2.4
500,2015-08-26,SD1,2,1440547200,2,2,2
4500,2015-08-27,SD1,2.2,1440633600,2.1,2.1,2.2
500,2015-08-31,SD1,2,1440979200,2,2,2
2000,2015-09-08,SD1,2.2,1441670400,2.2,2.2,2.2
100,2015-10-02,SD1,2.2,1443744000,2.2,2.2,2.2
2000,2015-10-05,SD1,2.3,1444003200,2.3,2.3,2.3
1200,2015-10-07,SD1,2,1444176000,2,2,2
2600,2015-10-15,SD1,2,1444867200,2,2,2
1000,2015-10-20,SD1,2.2,1445299200,2.2,2.2,2.2
1800,2015-10-26,SD1,2.5,1445817600,2.5,2.2,2.2
600,2015-11-05,SD1,2.1,1446681600,2.1,2.1,2.1
300,2015-11-09,SD1,1.8,1447027200,1.8,1.8,1.8
9000,2015-11-17,SD1,1.8,1447718400,1.8,1.8,1.8
500,2015-12-04,SD1,1.6,1449187200,1.6,1.6,1.6
1000,2015-12-15,SD1,1.5,1450137600,1.5,1.5,1.5
100,2016-02-03,SD1,2.1,1454457600,2.1,2.1,2.1
100,2016-02-18,SD1,1.9,1455753600,1.9,1.9,1.9
300,2016-02-24,SD1,2.1,1456272000,2.1,2.1,2.1
100,2016-03-01,SD1,2.3,1456790400,2.3,2.3,2.3
300,2016-03-11,SD1,2.6,1457654400,2.6,2.6,2.6
2300,2016-03-17,SD1,2.9,1458172800,2.9,2.9,2.9
1000,2016-03-24,SD1,3.3,1458777600,3.3,3.3,3.3
100,2016-03-28,SD1,3.5,1459123200,3.5,3.5,3.5
8500,2016-04-01,SD1,3.5,1459468800,3.5,3.5,3.5
2000,2016-06-09,SD1,2.1,1465430400,2.1,2.1,2.1
1000,2016-06-16,SD1,1.8,1466035200,1.8,1.8,1.8
8500,2016-06-23,SD1,1.6,1466640000,1.6,1.6,1.6
800,2016-09-30,SD1,1.8,1475193600,1.8,1.7,1.7
1000,2016-10-14,SD1,1.7,1476403200,1.7,1.7,1.7
200,2016-10-21,SD1,1.5,1477008000,1.5,1.5,1.5
300,2016-10-28,SD1,1.5,1477612800,1.5,1.5,1.5
3300,2016-11-04,SD1,1.4,1478217600,1.4,1.3,1.3
600,2016-11-11,SD1,1.3,1478822400,1.3,1.3,1.3
900,2016-11-18,SD1,1.3,1479427200,1.3,1.3,1.3
1100,2017-04-28,SD1,1.2,1493337600,1.2,1.2,1.2
200,2017-09-08,SD1,1.3,1504828800,1.3,1.3,1.3
100,2017-09-15,SD1,1.4,1505433600,1.4,1.4,1.4
100,2017-09-22,SD1,1.6,1506038400,1.6,1.6,1.6
100,2017-09-29,SD1,1.8,1506643200,1.8,1.8,1.8
100,2017-10-13,SD1,2,1507852800,2,2,2
100,2017-11-03,SD1,2.3,1509667200,2.3,2.3,2.3
50,2017-12-08,SD1,2.3,1512691200,2.3,2.3,2.3
25,2018-01-19,SD1,2.3,1516320000,2.3,2.3,2.3
1100,2018-01-26,SD1,2.6,1516924800,2.3,2.3,2.6
700,2018-03-16,SD1,2,1521158400,2,2,2
8000,2018-03-30,SD1,2,1522368000,2,2,2
20,2018-07-13,SD1,2,1531440000,2,2,2
90,2018-08-24,SD1,2,1535068800,2,2,2
1000,2018-11-09,SD1,2,1541721600,2,2,2
500,2019-12-13,SD1,1.2,1576195200,1.2,1.2,1.2
100,2019-12-20,SD1,1.3,1576800000,1.3,1.3,1.3
100,2020-01-03,SD1,1.4,1578009600,1.4,1.4,1.4
600,2020-02-21,SD1,1.2,1582243200,1.2,1.2,1.2
600,2020-03-06,SD1,1.1,1583452800,1.1,1.1,1.1
7100,2020-04-10,SD1,1,1586476800,1,1,1
600,2020-04-24,SD1,0.9,1587686400,0.9,0.9,0.9
18600,2020-05-08,SD1,0.8,1588896000,0.8,0.8,0.8
27400,2020-05-29,SD1,0.7,1590710400,0.7,0.7,0.7
100,2020-06-12,SD1,0.6,1591920000,0.6,0.6,0.6
100,2020-07-17,SD1,0.7,1594944000,0.7,0.7,0.7
2200,2020-08-28,SD1,0.8,1598572800,0.8,0.8,0.8
17000,2020-10-16,SD1,0.7,1602806400,0.7,0.7,0.7
52000,2020-10-23,SD1,0.6,1603411200,0.6,0.6,0.6
200,2020-10-30,SD1,0.7,1604016000,0.5,0.5,0.7
100,2020-11-06,SD1,0.7,1604620800,0.7,0.7,0.7
100,2020-11-13,SD1,0.8,1605225600,0.8,0.8,0.8
13700,2020-11-20,SD1,0.9,1605830400,0.9,0.7,0.8
100,2020-12-04,SD1,0.7,1607040000,0.7,0.7,0.7
500,2020-12-25,SD1,0.7,1608854400,0.7,0.7,0.7
4100,2021-01-08,SD1,0.6,1610064000,0.6,0.6,0.6
2700,2021-01-15,SD1,0.6,1610668800,0.5,0.5,0.6
100,2021-01-22,SD1,0.6,1611273600,0.6,0.6,0.6
2800,2021-01-29,SD1,0.6,1611878400,0.6,0.6,0.6
5400,2021-02-05,SD1,0.7,1612483200,0.6,0.6,0.7
3000,2021-02-26,SD1,0.7,1614297600,0.6,0.6,0.7
2600,2021-03-12,SD1,0.7,1615507200,0.7,0.7,0.7
1100,2021-03-19,SD1,0.8,1616112000,0.8,0.8,0.8
2100,2021-03-26,SD1,0.9,1616716800,0.9,0.9,0.9
100,2021-04-02,SD1,1,1617321600,1,1,1
3500,2021-04-09,SD1,1.1,1617926400,0.9,0.9,1.1
3400,2021-04-16,SD1,1.2,1618531200,1.2,1.1,1.2
1200,2021-04-23,SD1,1.3,1619136000,1.2,1.2,1.3
3700,2021-05-14,SD1,1.2,1620950400,1.2,1.2,1.2
121300,2021-05-21,SD1,1.2,1621555200,1.2,1.2,1.2
2000,2021-05-28,SD1,1.2,1622160000,1.2,1.2,1.2
3600,2021-06-04,SD1,1.3,1622764800,1.1,1.1,1.3
1400,2021-07-02,SD1,1,1625184000,1,1,1
11200,2021-09-10,SD1,1.1,1631232000,1.1,1.1,1.1
17800,2021-09-17,SD1,1.2,1631836800,1.1,1.1,1.2
6300,2021-09-24,SD1,1.3,1632441600,1.3,1.3,1.3
5300,2021-10-01,SD1,1.4,1633046400,1.4,1.4,1.4
7000,2021-10-08,SD1,1.6,1633651200,1.6,1.6,1.6
26700,2021-10-15,SD1,1.8,1634256000,1.8,1.7,1.8
700,2021-10-22,SD1,2,1634860800,2,2,2
1600,2021-10-29,SD1,2.3,1635465600,2.3,2.3,2.3
8900,2021-11-05,SD1,2.6,1636070400,2.6,2.6,2.6
27100,2021-11-12,SD1,2.9,1636675200,2.9,2.9,2.9
193200,2021-11-19,SD1,3.3,1637280000,3.3,3.3,3.3
35500,2021-11-26,SD1,3.7,1637884800,3.7,3.7,3.7
88100,2021-12-03,SD1,4.2,1638489600,4.2,4.2,4.2
150200,2021-12-10,SD1,4.8,1639094400,4.8,3.6,3.7
29600,2021-12-17,SD1,3.9,1639699200,3.9,3.9,3.9
32700,2021-12-24,SD1,3.6,1640304000,3.6,3.4,3.4
53000,2021-12-31,SD1,3.6,1640908800,2.9,2.9,3.6
68245,2022-01-07,SD1,3.4,1641513600,3.3,3,3.4
43850,2022-01-14,SD1,3,1642118400,2.9,2.9,3
13800,2022-01-21,SD1,2.9,1642723200,2.9,2.5,2.8
3750,2022-01-28,SD1,2.7,1643328000,2.7,2.3,2.3
15335,2022-02-11,SD1,2.5,1644537600,2.5,2.3,2.5
6200,2022-02-18,SD1,2.7,1645142400,2.4,2.2,2.7
3700,2022-02-25,SD1,2.7,1645747200,2.7,2.5,2.6
14915,2022-03-04,SD1,2.6,1646352000,2.6,2.5,2.6
47500,2022-03-11,SD1,2.9,1646956800,2.7,2.7,2.9
52500,2022-03-18,SD1,3.3,1647561600,3.3,3,3.3
18000,2022-03-25,SD1,3.5,1648166400,3.5,3,3.2
90230,2022-04-01,SD1,3.5,1648771200,2.8,2.8,3.3
300,2022-04-08,SD1,3.3,1649376000,3.3,3.2,3.2
3000,2022-04-15,SD1,3.3,1649980800,3.2,2.8,2.8
278000,2022-04-22,SD1,2.9,1650585600,2.5,2.5,2.9
290700,2022-04-29,SD1,2.8,1651190400,2.5,2.4,2.8
32520,2022-05-06,SD1,2.8,1651795200,2.8,2.2,2.8
4400,2022-05-13,SD1,2.6,1652400000,2.2,2.2,2.5
34200,2022-05-20,SD1,2.6,1653004800,2.6,2,2.3
30000,2022-05-27,SD1,2.1,1653609600,1.9,1.9,1.9
34200,2022-06-03,SD1,1.9,1654214400,1.7,1.7,1.7
62200,2022-06-10,SD1,1.9,1654819200,1.7,1.5,1.6
34100,2022-06-17,SD1,1.4,1655424000,1.4,1.4,1.4
300,2022-06-24,SD1,1.4,1656028800,1.4,1.4,1.4
3800,2022-07-01,SD1,1.4,1656633600,1.4,1.4,1.4
5300,2022-07-08,SD1,1.6,1657238400,1.4,1.4,1.6
600,2022-07-15,SD1,1.4,1657843200,1.3,1.3,1.4
6000,2022-07-22,SD1,1.3,1658448000,1.3,1.2,1.2
4000,2022-07-29,SD1,1.3,1659052800,1.3,1.3,1.3
20400,2022-08-05,SD1,1.4,1659657600,1.4,1.4,1.4
10950,2022-08-12,SD1,1.6,1660262400,1.5,1.5,1.6
2739,2022-08-19,SD1,1.8,1660867200,1.8,1.8,1.8
2200,2022-08-26,SD1,1.7,1661472000,1.6,1.6,1.6
1900,2022-09-09,SD1,1.8,1662681600,1.8,1.6,1.6
2600,2022-09-16,SD1,1.5,1663286400,1.5,1.5,1.5
2700,2022-09-23,SD1,1.7,1663891200,1.3,1.3,1.7
3300,2022-09-30,SD1,1.5,1664496000,1.5,1.5,1.5
3100,2022-10-07,SD1,1.7,1665100800,1.3,1.3,1.6
4100,2022-10-14,SD1,1.7,1665705600,1.7,1.3,1.3
1900.0,2022-10-21,SD1,1.6,1666310400.0,1.6,1.2,1.2
300.0,2022-10-28,SD1,1.4,1666915200.0,1.3,1.3,1.4
10900.0,2022-11-04,SD1,1.3,1667520000.0,1.3,1.3,1.3
1300.0,2022-11-18,SD1,1.4,1668729600.0,1.4,1.2,1.4
5100.0,2022-11-25,SD1,1.3,1669334400.0,1.3,1.2,1.2
